latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.478374269444444,9.229221672222222,191.1243,3.34167,247,2024,9.246
45.478374269444444,9.229221672222222,191.1243,3.35000,247,2024,9.242
45.478374269444444,9.229221669444444,191.1243,3.35833,247,2024,9.211
45.478374269444444,9.229221666666668,191.1243,3.36667,247,2024,9.166
45.478374269444444,9.22922166388889,191.1244,3.37500,247,2024,9.150
45.478374269444444,9.229221661111113,191.1244,3.38333,247,2024,9.102
45.478374269444444,9.229221661111113,191.1244,3.39167,247,2024,9.074
45.478374269444444,9.229221661111113,191.1244,3.40000,247,2024,9.095
45.478374269444444,9.229221658333334,191.1244,3.40833,247,2024,9.129
45.478374269444444,9.229221655555556,191.1243,3.41667,247,2024,9.103
45.478374269444444,9.229221655555556,191.1243,3.42500,247,2024,9.148
45.478374269444444,9.229221655555556,191.1243,3.43333,247,2024,9.172
45.478374269444444,9.229221652777778,191.1243,3.44167,247,2024,9.138
45.478374269444444,9.229221652777778,191.1242,3.45000,247,2024,9.131
45.478374269444444,9.229221649999998,191.1242,3.45833,247,2024,9.101
45.478374269444444,9.229221649999998,191.1242,3.46667,247,2024,9.097
45.478374269444444,9.229221649999998,191.1242,3.47500,247,2024,9.169
45.478374269444444,9.229221647222221,191.1242,3.48333,247,2024,9.160
45.478374269444444,9.229221647222221,191.1242,3.49167,247,2024,9.168
45.478374269444444,9.229221647222221,191.1242,3.50000,247,2024,9.100
45.478374269444444,9.229221647222221,191.1242,3.50833,247,2024,9.078
45.478374269444444,9.229221647222221,191.1241,3.51667,247,2024,9.137
45.478374269444444,9.229221647222221,191.1241,3.52500,247,2024,9.149
45.478374269444444,9.229221649999998,191.124,3.53333,247,2024,9.111
45.478374269444444,9.229221649999998,191.1239,3.54167,247,2024,9.112
45.478374269444444,9.229221649999998,191.1239,3.55000,247,2024,9.099
45.478374269444444,9.229221649999998,191.1239,3.55833,247,2024,9.105
45.478374269444444,9.229221649999998,191.1238,3.56667,247,2024,9.094
45.478374269444444,9.229221649999998,191.1237,3.57500,247,2024,9.036
45.478374269444444,9.229221649999998,191.1236,3.58333,247,2024,9.020
45.47837426666667,9.229221649999998,191.1236,3.59167,247,2024,9.028
45.47837426666667,9.229221649999998,191.1235,3.60000,247,2024,9.033
45.478374269444444,9.229221649999998,191.1235,3.60833,247,2024,9.045
45.478374269444444,9.229221649999998,191.1235,3.61667,247,2024,9.022
45.478374269444444,9.229221649999998,191.1235,3.62500,247,2024,9.040
45.478374269444444,9.229221649999998,191.1235,3.63333,247,2024,9.030
45.478374269444444,9.229221652777778,191.1234,3.64167,247,2024,8.999
45.478374269444444,9.229221649999998,191.1234,3.65000,247,2024,9.044
45.478374269444444,9.229221649999998,191.1234,3.65833,247,2024,9.089
45.478374269444444,9.229221649999998,191.1234,3.66667,247,2024,9.074
45.478374269444444,9.229221649999998,191.1234,3.67500,247,2024,9.055
45.478374269444444,9.229221652777778,191.1235,3.68333,247,2024,9.111
45.478374269444444,9.229221652777778,191.1235,3.69167,247,2024,9.105
45.478374269444444,9.229221655555556,191.1235,3.70000,247,2024,9.089
45.478374269444444,9.229221655555556,191.1235,3.70833,247,2024,9.023
45.478374269444444,9.229221658333334,191.1234,3.71667,247,2024,8.969
45.478374269444444,9.229221661111113,191.1234,3.72500,247,2024,8.970
45.478374269444444,9.229221661111113,191.1233,3.73333,247,2024,8.934
45.478374269444444,9.229221661111113,191.1233,3.74167,247,2024,8.947
45.478374269444444,9.22922166388889,191.1233,3.75000,247,2024,8.953
45.478374269444444,9.22922166388889,191.1233,3.75833,247,2024,8.987
45.478374269444444,9.22922166388889,191.1234,3.76667,247,2024,8.945
45.478374269444444,9.22922166388889,191.1234,3.77500,247,2024,8.957
45.478374269444444,9.229221666666668,191.1234,3.78333,247,2024,8.990
45.478374269444444,9.229221666666668,191.1234,3.79167,247,2024,9.072
45.478374269444444,9.229221666666668,191.1233,3.80000,247,2024,9.035
45.478374269444444,9.229221666666668,191.1233,3.80833,247,2024,8.995
45.478374269444444,9.229221669444444,191.1233,3.81667,247,2024,9.022
45.478374269444444,9.229221669444444,191.1233,3.82500,247,2024,8.992
45.478374269444444,9.229221669444444,191.1233,3.83333,247,2024,9.015
45.478374269444444,9.229221666666668,191.1232,3.84167,247,2024,9.016
45.478374269444444,9.229221669444444,191.1233,3.85000,247,2024,9.025
45.478374269444444,9.229221666666668,191.1233,3.85833,247,2024,9.006
45.478374269444444,9.229221669444444,191.1232,3.86667,247,2024,9.042
45.478374269444444,9.229221666666668,191.1232,3.87500,247,2024,9.021
45.478374269444444,9.229221666666668,191.1232,3.88333,247,2024,9.011
45.478374269444444,9.229221666666668,191.1232,3.89167,247,2024,8.988
45.478374269444444,9.229221666666668,191.1232,3.90000,247,2024,9.060
45.478374269444444,9.229221666666668,191.1232,3.90833,247,2024,9.054
45.478374269444444,9.229221666666668,191.1232,3.91667,247,2024,9.073
45.478374269444444,9.229221666666668,191.1231,3.92500,247,2024,9.053
45.478374269444444,9.229221669444444,191.1232,3.93333,247,2024,9.078
45.478374269444444,9.229221669444444,191.1232,3.94167,247,2024,9.068
45.478374269444444,9.229221669444444,191.1232,3.95000,247,2024,9.111
45.478374269444444,9.229221669444444,191.1232,3.95833,247,2024,9.090
45.478374269444444,9.229221669444444,191.1231,3.96667,247,2024,9.057
45.478374269444444,9.229221669444444,191.1231,3.97500,247,2024,9.042
45.478374269444444,9.229221672222222,191.1231,3.98333,247,2024,9.074
45.478374269444444,9.229221672222222,191.123,3.99167,247,2024,9.077
45.478374269444444,9.229221672222222,191.123,4.00000,247,2024,9.076
45.478374269444444,9.229221672222222,191.1231,4.00833,247,2024,9.093
45.478374269444444,9.229221672222222,191.1231,4.01667,247,2024,9.104
45.478374269444444,9.229221675,191.1231,4.02500,247,2024,9.099
45.478374269444444,9.229221675,191.1231,4.03333,247,2024,9.114
45.478374269444444,9.229221675,191.1231,4.04167,247,2024,9.143
45.478374269444444,9.229221675,191.1231,4.05000,247,2024,9.099
45.478374269444444,9.229221675,191.1231,4.05833,247,2024,9.118
45.478374269444444,9.229221675,191.1231,4.06667,247,2024,9.092
45.478374269444444,9.22922167777778,191.1231,4.07500,247,2024,9.054
45.478374269444444,9.22922167777778,191.1231,4.08333,247,2024,9.090
45.478374269444444,9.22922167777778,191.1231,4.09167,247,2024,9.094
45.478374269444444,9.22922167777778,191.1232,4.10000,247,2024,9.122
45.478374269444444,9.229221680555556,191.1232,4.10833,247,2024,9.126
45.478374269444444,9.229221680555556,191.1231,4.11667,247,2024,9.132
45.478374269444444,9.229221680555556,191.1231,4.12500,247,2024,9.134
45.478374269444444,9.229221680555556,191.1232,4.13333,247,2024,9.121
45.478374269444444,9.229221680555556,191.1232,4.14167,247,2024,9.104
45.478374269444444,9.229221680555556,191.1232,4.15000,247,2024,9.109
45.478374269444444,9.229221680555556,191.1232,4.15833,247,2024,9.114
45.478374269444444,9.229221680555556,191.1232,4.16667,247,2024,9.111
45.478374269444444,9.229221680555556,191.1231,4.17500,247,2024,9.129
45.478374269444444,9.229221680555556,191.1231,4.18333,247,2024,9.118
45.478374269444444,9.22922167777778,191.1231,4.19167,247,2024,9.146
45.478374269444444,9.22922167777778,191.123,4.20000,247,2024,9.154
45.478374269444444,9.22922167777778,191.123,4.20833,247,2024,9.150
45.478374269444444,9.22922167777778,191.1229,4.21667,247,2024,9.186
45.478374269444444,9.22922167777778,191.1229,4.22500,247,2024,9.202
45.478374269444444,9.22922167777778,191.1228,4.23333,247,2024,9.196
45.478374269444444,9.22922167777778,191.1227,4.24167,247,2024,9.195
45.478374269444444,9.229221675,191.1227,4.25000,247,2024,9.188
45.478374269444444,9.229221675,191.1226,4.25833,247,2024,9.204
45.478374269444444,9.229221675,191.1225,4.26667,247,2024,9.223
45.478374269444444,9.229221672222222,191.1225,4.27500,247,2024,9.209
45.478374269444444,9.229221672222222,191.1224,4.28333,247,2024,9.237
45.478374269444444,9.229221672222222,191.1224,4.29167,247,2024,9.241
45.478374269444444,9.229221672222222,191.1224,4.30000,247,2024,9.246
45.478374269444444,9.229221669444444,191.1224,4.30833,247,2024,9.250
45.478374269444444,9.229221669444444,191.1224,4.31667,247,2024,9.267
45.478374269444444,9.229221669444444,191.1224,4.32500,247,2024,9.278
45.478374269444444,9.229221669444444,191.1224,4.33333,247,2024,9.289
45.478374269444444,9.229221669444444,191.1225,4.34167,247,2024,9.247
45.478374269444444,9.229221666666668,191.1224,4.35000,247,2024,9.287
45.478374269444444,9.229221666666668,191.1225,4.35833,247,2024,9.296
45.478374269444444,9.229221666666668,191.1225,4.36667,247,2024,9.282
45.478374269444444,9.229221666666668,191.1225,4.37500,247,2024,9.300
45.478374269444444,9.229221666666668,191.1225,4.38333,247,2024,9.273
45.478374269444444,9.22922166388889,191.1225,4.39167,247,2024,9.278
45.478374269444444,9.229221666666668,191.1225,4.40000,247,2024,9.259
45.478374269444444,9.22922166388889,191.1226,4.40833,247,2024,9.266
45.478374269444444,9.22922166388889,191.1226,4.41667,247,2024,9.317
45.478374269444444,9.22922166388889,191.1226,4.42500,247,2024,9.297
45.478374269444444,9.22922166388889,191.1226,4.43333,247,2024,9.338
45.478374269444444,9.22922166388889,191.1227,4.44167,247,2024,9.342
45.478374269444444,9.229221666666668,191.1227,4.45000,247,2024,9.326
45.478374269444444,9.22922166388889,191.1227,4.45833,247,2024,9.349
45.478374269444444,9.229221666666668,191.1227,4.46667,247,2024,9.344
45.478374269444444,9.229221666666668,191.1227,4.47500,247,2024,9.367
45.478374269444444,9.22922166388889,191.1228,4.48333,247,2024,9.337
45.478374269444444,9.22922166388889,191.1228,4.49167,247,2024,9.350
45.478374269444444,9.22922166388889,191.1228,4.50000,247,2024,9.381
45.478374269444444,9.22922166388889,191.1228,4.50833,247,2024,9.368
45.478374269444444,9.229221666666668,191.1228,4.51667,247,2024,9.380
45.478374269444444,9.229221666666668,191.1229,4.52500,247,2024,9.405
45.478374269444444,9.229221666666668,191.1229,4.53333,247,2024,9.406
45.478374269444444,9.229221666666668,191.1229,4.54167,247,2024,9.396
45.478374269444444,9.229221666666668,191.123,4.55000,247,2024,9.422
45.478374269444444,9.22922166388889,191.123,4.55833,247,2024,9.419
45.478374269444444,9.22922166388889,191.123,4.56667,247,2024,9.431
45.478374269444444,9.22922166388889,191.123,4.57500,247,2024,9.457
45.478374269444444,9.22922166388889,191.123,4.58333,247,2024,9.473
45.478374269444444,9.22922166388889,191.123,4.59167,247,2024,9.450
45.478374269444444,9.22922166388889,191.123,4.60000,247,2024,9.461
45.478374269444444,9.229221666666668,191.123,4.60833,247,2024,9.440
45.478374269444444,9.229221666666668,191.123,4.61667,247,2024,9.441
45.478374269444444,9.229221666666668,191.123,4.62500,247,2024,9.472
45.478374269444444,9.229221666666668,191.123,4.63333,247,2024,9.495
45.478374269444444,9.229221666666668,191.1231,4.64167,247,2024,9.498
45.478374269444444,9.229221666666668,191.1231,4.65000,247,2024,9.516
45.478374269444444,9.229221666666668,191.1231,4.65833,247,2024,9.488
45.478374269444444,9.229221666666668,191.1232,4.66667,247,2024,9.504
45.478374269444444,9.229221666666668,191.1232,4.67500,247,2024,9.518
45.478374269444444,9.229221666666668,191.1232,4.68333,247,2024,9.564
45.478374269444444,9.229221666666668,191.1233,4.69167,247,2024,9.567
45.478374269444444,9.229221666666668,191.1233,4.70000,247,2024,9.549
45.478374269444444,9.229221666666668,191.1233,4.70833,247,2024,9.555
45.478374269444444,9.229221666666668,191.1233,4.71667,247,2024,9.589
45.478374269444444,9.229221666666668,191.1233,4.72500,247,2024,9.572
45.478374269444444,9.229221666666668,191.1233,4.73333,247,2024,9.564
45.478374269444444,9.229221666666668,191.1233,4.74167,247,2024,9.553
45.478374269444444,9.229221666666668,191.1233,4.75000,247,2024,9.585
45.478374269444444,9.229221666666668,191.1233,4.75833,247,2024,9.615
45.478374269444444,9.229221666666668,191.1233,4.76667,247,2024,9.601
45.478374269444444,9.22922166388889,191.1234,4.77500,247,2024,9.618
45.478374269444444,9.22922166388889,191.1234,4.78333,247,2024,9.636
45.478374269444444,9.22922166388889,191.1235,4.79167,247,2024,9.664
45.478374269444444,9.22922166388889,191.1235,4.80000,247,2024,9.677
45.478374269444444,9.22922166388889,191.1236,4.80833,247,2024,9.683
45.478374269444444,9.22922166388889,191.1236,4.81667,247,2024,9.708
45.478374269444444,9.22922166388889,191.1237,4.82500,247,2024,9.684
45.478374269444444,9.22922166388889,191.1237,4.83333,247,2024,9.667
45.478374269444444,9.229221666666668,191.1237,4.84167,247,2024,9.671
45.478374269444444,9.229221666666668,191.1238,4.85000,247,2024,9.675
45.478374269444444,9.229221666666668,191.1239,4.85833,247,2024,9.673
45.478374269444444,9.229221666666668,191.1239,4.86667,247,2024,9.686
45.478374269444444,9.229221666666668,191.124,4.87500,247,2024,9.710
45.478374269444444,9.229221666666668,191.124,4.88333,247,2024,9.702
45.478374269444444,9.229221666666668,191.124,4.89167,247,2024,9.704
45.478374269444444,9.229221666666668,191.124,4.90000,247,2024,9.693
45.478374269444444,9.229221666666668,191.124,4.90833,247,2024,9.704
45.478374269444444,9.229221669444444,191.1241,4.91667,247,2024,9.722
45.478374269444444,9.229221669444444,191.1241,4.92500,247,2024,9.763
45.478374269444444,9.229221669444444,191.1241,4.93333,247,2024,9.712
45.478374269444444,9.229221669444444,191.1241,4.94167,247,2024,9.731
45.478374269444444,9.229221669444444,191.1241,4.95000,247,2024,9.757
45.478374269444444,9.229221669444444,191.1241,4.95833,247,2024,9.782
45.478374269444444,9.229221669444444,191.1241,4.96667,247,2024,9.773
45.478374269444444,9.229221669444444,191.1241,4.97500,247,2024,9.778
45.478374272222226,9.229221669444444,191.1241,4.98333,247,2024,9.790
45.478374272222226,9.229221669444444,191.1241,4.99167,247,2024,9.792
45.478374272222226,9.229221669444444,191.1241,5.00000,247,2024,9.790
45.478374272222226,9.229221669444444,191.1241,5.00833,247,2024,9.820
45.478374272222226,9.229221669444444,191.1241,5.01667,247,2024,9.827
45.478374272222226,9.229221669444444,191.1241,5.02500,247,2024,9.808
45.478374272222226,9.229221669444444,191.1242,5.03333,247,2024,9.840
45.478374272222226,9.229221669444444,191.1241,5.04167,247,2024,9.860
45.478374272222226,9.229221669444444,191.1242,5.05000,247,2024,9.888
45.478374272222226,9.229221669444444,191.1242,5.05833,247,2024,9.890
45.478374272222226,9.229221669444444,191.1242,5.06667,247,2024,9.890
45.478374272222226,9.229221669444444,191.1243,5.07500,247,2024,9.891
45.478374272222226,9.229221669444444,191.1243,5.08333,247,2024,9.891
45.478374272222226,9.229221669444444,191.1243,5.09167,247,2024,9.917
45.478374272222226,9.229221669444444,191.1243,5.10000,247,2024,9.917
45.478374272222226,9.229221669444444,191.1243,5.10833,247,2024,9.911
45.478374272222226,9.229221669444444,191.1243,5.11667,247,2024,9.939
45.478374272222226,9.229221669444444,191.1243,5.12500,247,2024,9.962
45.478374272222226,9.229221669444444,191.1243,5.13333,247,2024,9.918
45.478374272222226,9.229221669444444,191.1243,5.14167,247,2024,9.939
45.478374272222226,9.229221669444444,191.1243,5.15000,247,2024,9.946
45.478374272222226,9.229221669444444,191.1243,5.15833,247,2024,9.946
45.478374272222226,9.229221669444444,191.1243,5.16667,247,2024,9.928
45.478374272222226,9.229221669444444,191.1243,5.17500,247,2024,9.914
45.478374272222226,9.229221669444444,191.1242,5.18333,247,2024,9.922
45.478374275,9.229221669444444,191.1242,5.19167,247,2024,9.938
45.478374275,9.229221669444444,191.1242,5.20000,247,2024,9.936
45.478374275,9.229221669444444,191.1242,5.20833,247,2024,9.917
45.478374275,9.229221669444444,191.1242,5.21667,247,2024,9.950
45.478374275,9.229221669444444,191.1241,5.22500,247,2024,9.949
45.478374275,9.229221669444444,191.1242,5.23333,247,2024,9.950
45.478374275,9.229221669444444,191.1242,5.24167,247,2024,9.936
45.478374275,9.229221669444444,191.1243,5.25000,247,2024,9.931
45.478374275,9.229221672222222,191.1243,5.25833,247,2024,9.945
45.478374275,9.229221672222222,191.1244,5.26667,247,2024,9.942
45.478374275,9.229221672222222,191.1244,5.27500,247,2024,9.981
45.478374275,9.229221672222222,191.1244,5.28333,247,2024,9.973
45.478374275,9.229221672222222,191.1245,5.29167,247,2024,9.987
45.478374275,9.229221672222222,191.1245,5.30000,247,2024,9.985
45.478374275,9.229221672222222,191.1244,5.30833,247,2024,9.979
45.478374275,9.229221675,191.1244,5.31667,247,2024,9.959
45.478374275,9.229221672222222,191.1244,5.32500,247,2024,9.934
45.478374275,9.229221672222222,191.1244,5.33333,247,2024,9.963
45.478374275,9.229221672222222,191.1245,5.34167,247,2024,9.984
45.478374275,9.229221675,191.1245,5.35000,247,2024,9.974
45.478374275,9.229221675,191.1245,5.35833,247,2024,9.950
45.478374275,9.229221675,191.1245,5.36667,247,2024,9.962
45.478374275,9.229221675,191.1245,5.37500,247,2024,9.959
45.478374275,9.229221672222222,191.1245,5.38333,247,2024,9.963
45.478374275,9.229221672222222,191.1245,5.39167,247,2024,9.938
45.478374275,9.229221672222222,191.1245,5.40000,247,2024,9.950
45.478374275,9.229221672222222,191.1245,5.40833,247,2024,9.978
45.478374275,9.229221672222222,191.1245,5.41667,247,2024,9.964
45.478374275,9.229221672222222,191.1245,5.42500,247,2024,9.960
45.478374275,9.229221672222222,191.1245,5.43333,247,2024,9.942
45.478374275,9.229221672222222,191.1245,5.44167,247,2024,9.968
45.478374275,9.229221672222222,191.1246,5.45000,247,2024,9.936
45.478374275,9.229221672222222,191.1246,5.45833,247,2024,9.943
45.478374275,9.229221672222222,191.1246,5.46667,247,2024,9.925
45.478374275,9.229221672222222,191.1246,5.47500,247,2024,9.908
45.478374275,9.229221672222222,191.1246,5.48333,247,2024,9.914
45.478374275,9.229221672222222,191.1246,5.49167,247,2024,9.927
45.478374275,9.229221672222222,191.1246,5.50000,247,2024,9.935
45.478374275,9.229221672222222,191.1246,5.50833,247,2024,9.929
45.478374275,9.229221672222222,191.1246,5.51667,247,2024,9.915
45.478374275,9.229221672222222,191.1247,5.52500,247,2024,9.890
45.478374275,9.229221672222222,191.1247,5.53333,247,2024,9.858
45.478374275,9.229221672222222,191.1248,5.54167,247,2024,9.851
