latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.478374283333345,9.229221649999998,191.1149,3.34167,246,2024,9.421
45.478374283333345,9.229221652777778,191.1149,3.35000,246,2024,9.394
45.478374283333345,9.229221652777778,191.115,3.35833,246,2024,9.397
45.478374283333345,9.229221652777778,191.1151,3.36667,246,2024,9.416
45.478374280555556,9.229221649999998,191.115,3.37500,246,2024,9.408
45.478374280555556,9.229221652777778,191.115,3.38333,246,2024,9.366
45.478374280555556,9.229221652777778,191.1151,3.39167,246,2024,9.339
45.478374280555556,9.229221649999998,191.1151,3.40000,246,2024,9.297
45.478374280555556,9.229221649999998,191.1152,3.40833,246,2024,9.313
45.478374280555556,9.229221649999998,191.1152,3.41667,246,2024,9.302
45.478374280555556,9.229221647222221,191.1152,3.42500,246,2024,9.290
45.478374280555556,9.229221647222221,191.1151,3.43333,246,2024,9.281
45.478374280555556,9.229221647222221,191.1151,3.44167,246,2024,9.349
45.478374280555556,9.229221647222221,191.1151,3.45000,246,2024,9.380
45.478374280555556,9.229221647222221,191.1152,3.45833,246,2024,9.372
45.478374280555556,9.229221647222221,191.1152,3.46667,246,2024,9.305
45.478374283333345,9.229221647222221,191.1153,3.47500,246,2024,9.314
45.478374283333345,9.229221647222221,191.1153,3.48333,246,2024,9.248
45.478374280555556,9.229221647222221,191.1153,3.49167,246,2024,9.273
45.478374280555556,9.229221647222221,191.1153,3.50000,246,2024,9.283
45.478374283333345,9.229221647222221,191.1152,3.50833,246,2024,9.302
45.478374280555556,9.229221649999998,191.1152,3.51667,246,2024,9.249
45.478374280555556,9.229221649999998,191.1153,3.52500,246,2024,9.220
45.478374280555556,9.229221649999998,191.1153,3.53333,246,2024,9.171
45.478374280555556,9.229221649999998,191.1153,3.54167,246,2024,9.243
45.478374280555556,9.229221649999998,191.1154,3.55000,246,2024,9.253
45.478374280555556,9.229221652777778,191.1154,3.55833,246,2024,9.279
45.478374280555556,9.229221652777778,191.1155,3.56667,246,2024,9.261
45.478374283333345,9.229221652777778,191.1155,3.57500,246,2024,9.212
45.478374283333345,9.229221655555556,191.1156,3.58333,246,2024,9.198
45.478374283333345,9.229221655555556,191.1156,3.59167,246,2024,9.149
45.478374283333345,9.229221655555556,191.1156,3.60000,246,2024,9.212
45.478374283333345,9.229221655555556,191.1156,3.60833,246,2024,9.198
45.478374283333345,9.229221658333334,191.1156,3.61667,246,2024,9.202
45.478374283333345,9.229221658333334,191.1156,3.62500,246,2024,9.285
45.478374283333345,9.229221658333334,191.1156,3.63333,246,2024,9.318
45.478374283333345,9.229221658333334,191.1155,3.64167,246,2024,9.265
45.478374283333345,9.229221661111113,191.1156,3.65000,246,2024,9.197
45.478374283333345,9.229221661111113,191.1157,3.65833,246,2024,9.202
45.478374283333345,9.22922166388889,191.1157,3.66667,246,2024,9.179
45.478374283333345,9.22922166388889,191.1157,3.67500,246,2024,9.243
45.478374283333345,9.229221666666668,191.1157,3.68333,246,2024,9.263
45.478374283333345,9.229221669444444,191.1157,3.69167,246,2024,9.242
45.478374283333345,9.229221669444444,191.1158,3.70000,246,2024,9.238
45.478374283333345,9.229221672222222,191.1159,3.70833,246,2024,9.201
45.478374283333345,9.229221672222222,191.116,3.71667,246,2024,9.196
45.478374283333345,9.229221672222222,191.1161,3.72500,246,2024,9.183
45.478374283333345,9.229221672222222,191.1162,3.73333,246,2024,9.210
45.478374283333345,9.229221672222222,191.1163,3.74167,246,2024,9.181
45.478374283333345,9.229221675,191.1164,3.75000,246,2024,9.228
45.478374286111105,9.22922167777778,191.1164,3.75833,246,2024,9.202
45.478374286111105,9.22922167777778,191.1165,3.76667,246,2024,9.202
45.478374286111105,9.22922167777778,191.1165,3.77500,246,2024,9.161
45.478374286111105,9.229221680555556,191.1164,3.78333,246,2024,9.127
45.478374286111105,9.229221680555556,191.1163,3.79167,246,2024,9.130
45.478374286111105,9.229221683333334,191.1163,3.80000,246,2024,9.196
45.478374286111105,9.229221683333334,191.1163,3.80833,246,2024,9.295
45.478374286111105,9.229221686111114,191.1163,3.81667,246,2024,9.320
45.478374286111105,9.229221686111114,191.1163,3.82500,246,2024,9.272
45.478374286111105,9.229221686111114,191.1163,3.83333,246,2024,9.275
45.478374286111105,9.229221686111114,191.1163,3.84167,246,2024,9.271
45.478374286111105,9.229221688888892,191.1163,3.85000,246,2024,9.249
45.478374286111105,9.229221688888892,191.1163,3.85833,246,2024,9.247
45.478374286111105,9.229221688888892,191.1163,3.86667,246,2024,9.213
45.478374286111105,9.229221688888892,191.1163,3.87500,246,2024,9.344
45.478374283333345,9.229221688888892,191.1163,3.88333,246,2024,9.329
45.478374286111105,9.229221688888892,191.1163,3.89167,246,2024,9.312
45.478374283333345,9.229221688888892,191.1163,3.90000,246,2024,9.323
45.478374286111105,9.229221686111114,191.1163,3.90833,246,2024,9.305
45.478374286111105,9.229221686111114,191.1163,3.91667,246,2024,9.336
45.478374286111105,9.229221686111114,191.1163,3.92500,246,2024,9.326
45.478374286111105,9.229221686111114,191.1165,3.93333,246,2024,9.329
45.478374286111105,9.229221686111114,191.1165,3.94167,246,2024,9.317
45.478374286111105,9.229221686111114,191.1166,3.95000,246,2024,9.302
45.478374286111105,9.229221686111114,191.1167,3.95833,246,2024,9.329
45.478374286111105,9.229221683333334,191.1167,3.96667,246,2024,9.371
45.478374286111105,9.229221686111114,191.1168,3.97500,246,2024,9.396
45.478374286111105,9.229221686111114,191.1168,3.98333,246,2024,9.395
45.478374286111105,9.229221686111114,191.1168,3.99167,246,2024,9.386
45.478374286111105,9.229221686111114,191.1169,4.00000,246,2024,9.379
45.478374286111105,9.229221688888892,191.117,4.00833,246,2024,9.355
45.478374286111105,9.229221686111114,191.1171,4.01667,246,2024,9.390
45.478374286111105,9.229221686111114,191.1172,4.02500,246,2024,9.392
45.478374286111105,9.229221686111114,191.1173,4.03333,246,2024,9.446
45.478374286111105,9.229221688888892,191.1173,4.04167,246,2024,9.444
45.478374286111105,9.229221688888892,191.1174,4.05000,246,2024,9.434
45.478374286111105,9.229221688888892,191.1175,4.05833,246,2024,9.440
45.478374286111105,9.229221688888892,191.1175,4.06667,246,2024,9.428
45.478374286111105,9.229221691666666,191.1176,4.07500,246,2024,9.467
45.478374286111105,9.229221691666666,191.1177,4.08333,246,2024,9.505
45.478374286111105,9.229221691666666,191.1177,4.09167,246,2024,9.517
45.478374286111105,9.229221694444446,191.1179,4.10000,246,2024,9.518
45.478374286111105,9.229221694444446,191.118,4.10833,246,2024,9.529
45.478374286111105,9.229221697222222,191.1181,4.11667,246,2024,9.524
45.478374286111105,9.229221697222222,191.1182,4.12500,246,2024,9.519
45.478374286111105,9.229221697222222,191.1184,4.13333,246,2024,9.529
45.478374286111105,9.2292217,191.1185,4.14167,246,2024,9.524
45.478374286111105,9.2292217,191.1186,4.15000,246,2024,9.545
45.478374286111105,9.22922170277778,191.1187,4.15833,246,2024,9.567
45.478374286111105,9.22922170277778,191.1189,4.16667,246,2024,9.564
45.478374286111105,9.229221705555558,191.1191,4.17500,246,2024,9.609
45.478374286111105,9.229221705555558,191.1193,4.18333,246,2024,9.619
45.478374286111105,9.229221708333334,191.1194,4.19167,246,2024,9.626
45.478374286111105,9.229221708333334,191.1194,4.20000,246,2024,9.609
45.478374286111105,9.229221705555558,191.1195,4.20833,246,2024,9.617
45.478374286111105,9.229221705555558,191.1196,4.21667,246,2024,9.599
45.478374286111105,9.229221708333334,191.1197,4.22500,246,2024,9.607
45.478374286111105,9.229221708333334,191.1198,4.23333,246,2024,9.605
45.478374286111105,9.229221705555558,191.1198,4.24167,246,2024,9.612
45.478374286111105,9.229221708333334,191.1199,4.25000,246,2024,9.628
45.478374286111105,9.229221705555558,191.1199,4.25833,246,2024,9.651
45.478374286111105,9.229221705555558,191.12,4.26667,246,2024,9.624
45.478374286111105,9.229221705555558,191.12,4.27500,246,2024,9.653
45.478374286111105,9.229221705555558,191.12,4.28333,246,2024,9.655
45.478374286111105,9.229221705555558,191.12,4.29167,246,2024,9.635
45.478374286111105,9.229221705555558,191.1201,4.30000,246,2024,9.666
45.478374286111105,9.229221705555558,191.1201,4.30833,246,2024,9.672
45.478374286111105,9.229221705555558,191.1201,4.31667,246,2024,9.683
45.478374286111105,9.229221708333334,191.1202,4.32500,246,2024,9.680
45.478374286111105,9.229221708333334,191.1202,4.33333,246,2024,9.679
45.478374286111105,9.229221708333334,191.1202,4.34167,246,2024,9.685
45.478374286111105,9.229221708333334,191.1203,4.35000,246,2024,9.740
45.478374286111105,9.229221708333334,191.1205,4.35833,246,2024,9.686
45.478374286111105,9.229221711111114,191.1206,4.36667,246,2024,9.680
45.478374286111105,9.229221711111114,191.1208,4.37500,246,2024,9.736
45.478374286111105,9.229221711111114,191.1209,4.38333,246,2024,9.771
45.478374286111105,9.229221713888888,191.121,4.39167,246,2024,9.778
45.478374286111105,9.229221713888888,191.1211,4.40000,246,2024,9.781
45.478374286111105,9.229221713888888,191.1212,4.40833,246,2024,9.803
45.478374286111105,9.229221713888888,191.1213,4.41667,246,2024,9.799
45.478374286111105,9.229221716666666,191.1214,4.42500,246,2024,9.826
45.478374286111105,9.229221716666666,191.1216,4.43333,246,2024,9.832
45.478374286111105,9.229221716666666,191.1217,4.44167,246,2024,9.851
45.478374286111105,9.229221716666666,191.1218,4.45000,246,2024,9.844
45.478374286111105,9.229221719444446,191.1219,4.45833,246,2024,9.854
45.478374286111105,9.229221719444446,191.122,4.46667,246,2024,9.867
45.478374286111105,9.229221719444446,191.1221,4.47500,246,2024,9.868
45.478374286111105,9.229221719444446,191.1221,4.48333,246,2024,9.874
45.478374286111105,9.229221722222224,191.1222,4.49167,246,2024,9.910
45.478374286111105,9.229221722222224,191.1223,4.50000,246,2024,9.908
45.478374286111105,9.229221722222224,191.1224,4.50833,246,2024,9.960
45.478374286111105,9.229221725,191.1225,4.51667,246,2024,9.992
45.478374286111105,9.229221725,191.1226,4.52500,246,2024,10.002
45.478374286111105,9.22922172777778,191.1226,4.53333,246,2024,10.014
45.478374286111105,9.22922172777778,191.1226,4.54167,246,2024,10.009
45.478374286111105,9.22922172777778,191.1227,4.55000,246,2024,10.017
45.478374286111105,9.22922172777778,191.1227,4.55833,246,2024,10.052
45.478374286111105,9.22922172777778,191.1227,4.56667,246,2024,10.053
45.478374286111105,9.22922172777778,191.1228,4.57500,246,2024,10.049
45.478374286111105,9.22922172777778,191.1228,4.58333,246,2024,10.070
45.478374286111105,9.22922172777778,191.1228,4.59167,246,2024,10.075
45.478374286111105,9.22922172777778,191.1228,4.60000,246,2024,10.054
45.478374286111105,9.22922172777778,191.1229,4.60833,246,2024,10.064
45.478374286111105,9.22922172777778,191.1229,4.61667,246,2024,10.046
45.478374286111105,9.229221725,191.1229,4.62500,246,2024,10.064
45.478374286111105,9.229221725,191.1229,4.63333,246,2024,10.045
45.478374286111105,9.229221725,191.1229,4.64167,246,2024,10.054
45.478374286111105,9.229221725,191.1229,4.65000,246,2024,10.081
45.478374286111105,9.229221722222224,191.1229,4.65833,246,2024,10.087
45.478374286111105,9.229221722222224,191.1229,4.66667,246,2024,10.071
45.478374286111105,9.229221722222224,191.1229,4.67500,246,2024,10.077
45.478374286111105,9.229221722222224,191.1228,4.68333,246,2024,10.095
45.478374286111105,9.229221719444446,191.1228,4.69167,246,2024,10.122
45.478374286111105,9.229221719444446,191.1227,4.70000,246,2024,10.113
45.478374286111105,9.229221719444446,191.1227,4.70833,246,2024,10.129
45.478374286111105,9.229221719444446,191.1226,4.71667,246,2024,10.128
45.478374286111105,9.229221716666666,191.1227,4.72500,246,2024,10.158
45.478374286111105,9.229221716666666,191.1227,4.73333,246,2024,10.160
45.478374286111105,9.229221716666666,191.1227,4.74167,246,2024,10.174
45.478374286111105,9.229221716666666,191.1228,4.75000,246,2024,10.180
45.478374286111105,9.229221716666666,191.1228,4.75833,246,2024,10.173
45.478374286111105,9.229221719444446,191.1229,4.76667,246,2024,10.210
45.478374286111105,9.229221719444446,191.1229,4.77500,246,2024,10.216
45.478374286111105,9.229221719444446,191.1229,4.78333,246,2024,10.229
45.478374286111105,9.229221719444446,191.1229,4.79167,246,2024,10.233
45.478374286111105,9.229221719444446,191.123,4.80000,246,2024,10.260
45.478374286111105,9.229221719444446,191.123,4.80833,246,2024,10.253
45.478374286111105,9.229221722222224,191.1231,4.81667,246,2024,10.282
45.478374286111105,9.229221722222224,191.1231,4.82500,246,2024,10.312
45.478374286111105,9.229221722222224,191.1233,4.83333,246,2024,10.297
45.478374286111105,9.229221725,191.1234,4.84167,246,2024,10.299
45.478374286111105,9.229221725,191.1235,4.85000,246,2024,10.266
45.478374286111105,9.229221725,191.1236,4.85833,246,2024,10.307
45.478374286111105,9.229221725,191.1237,4.86667,246,2024,10.309
45.478374286111105,9.22922172777778,191.1238,4.87500,246,2024,10.303
45.478374286111105,9.22922172777778,191.1238,4.88333,246,2024,10.300
45.478374286111105,9.229221730555556,191.1239,4.89167,246,2024,10.306
45.478374286111105,9.229221730555556,191.124,4.90000,246,2024,10.298
45.478374286111105,9.229221733333333,191.1241,4.90833,246,2024,10.314
45.478374286111105,9.229221733333333,191.1242,4.91667,246,2024,10.309
45.478374286111105,9.229221736111112,191.1243,4.92500,246,2024,10.311
45.478374286111105,9.229221736111112,191.1244,4.93333,246,2024,10.323
45.478374286111105,9.229221736111112,191.1244,4.94167,246,2024,10.305
45.478374286111105,9.22922173888889,191.1245,4.95000,246,2024,10.307
45.478374286111105,9.22922173888889,191.1246,4.95833,246,2024,10.326
45.478374286111105,9.229221741666667,191.1246,4.96667,246,2024,10.320
45.478374286111105,9.229221741666667,191.1247,4.97500,246,2024,10.331
45.478374286111105,9.229221741666667,191.1247,4.98333,246,2024,10.321
45.478374286111105,9.229221744444446,191.1247,4.99167,246,2024,10.341
45.478374286111105,9.229221744444446,191.1247,5.00000,246,2024,10.344
45.478374286111105,9.229221744444446,191.1247,5.00833,246,2024,10.347
45.478374286111105,9.229221744444446,191.1247,5.01667,246,2024,10.352
45.478374286111105,9.229221744444446,191.1246,5.02500,246,2024,10.351
45.478374286111105,9.229221744444446,191.1246,5.03333,246,2024,10.349
45.478374286111105,9.229221744444446,191.1246,5.04167,246,2024,10.365
45.478374286111105,9.229221744444446,191.1246,5.05000,246,2024,10.340
45.478374286111105,9.229221747222223,191.1246,5.05833,246,2024,10.375
45.478374286111105,9.229221744444446,191.1246,5.06667,246,2024,10.362
45.478374286111105,9.229221744444446,191.1247,5.07500,246,2024,10.362
45.478374286111105,9.229221744444446,191.1247,5.08333,246,2024,10.357
45.478374286111105,9.229221744444446,191.1247,5.09167,246,2024,10.344
45.478374286111105,9.229221747222223,191.1248,5.10000,246,2024,10.347
45.478374286111105,9.229221744444446,191.1248,5.10833,246,2024,10.336
45.478374286111105,9.229221744444446,191.1249,5.11667,246,2024,10.344
45.478374286111105,9.229221744444446,191.1249,5.12500,246,2024,10.326
45.478374286111105,9.229221747222223,191.125,5.13333,246,2024,10.311
45.478374286111105,9.229221747222223,191.125,5.14167,246,2024,10.306
45.478374288888894,9.229221747222223,191.1251,5.15000,246,2024,10.315
45.478374288888894,9.229221747222223,191.1252,5.15833,246,2024,10.297
45.478374288888894,9.229221744444446,191.1252,5.16667,246,2024,10.297
45.478374288888894,9.229221744444446,191.1253,5.17500,246,2024,10.298
45.478374288888894,9.229221744444446,191.1253,5.18333,246,2024,10.287
45.478374288888894,9.229221744444446,191.1253,5.19167,246,2024,10.293
45.478374288888894,9.229221744444446,191.1254,5.20000,246,2024,10.278
45.478374288888894,9.229221744444446,191.1254,5.20833,246,2024,10.278
45.478374288888894,9.229221744444446,191.1255,5.21667,246,2024,10.258
45.478374288888894,9.229221744444446,191.1255,5.22500,246,2024,10.276
45.478374288888894,9.229221744444446,191.1255,5.23333,246,2024,10.237
45.478374291666675,9.229221741666667,191.1256,5.24167,246,2024,10.260
45.478374291666675,9.229221741666667,191.1257,5.25000,246,2024,10.246
45.478374291666675,9.229221741666667,191.1257,5.25833,246,2024,10.279
45.478374291666675,9.22922173888889,191.1258,5.26667,246,2024,10.278
45.478374291666675,9.22922173888889,191.1258,5.27500,246,2024,10.258
45.478374291666675,9.229221736111112,191.1257,5.28333,246,2024,10.247
45.478374291666675,9.229221736111112,191.1257,5.29167,246,2024,10.254
45.478374291666675,9.229221736111112,191.1257,5.30000,246,2024,10.244
45.478374291666675,9.229221733333333,191.1257,5.30833,246,2024,10.253
45.478374291666675,9.229221733333333,191.1257,5.31667,246,2024,10.222
45.478374291666675,9.229221733333333,191.1258,5.32500,246,2024,10.232
45.478374291666675,9.229221733333333,191.1258,5.33333,246,2024,10.209
45.47837429444445,9.229221733333333,191.1259,5.34167,246,2024,10.220
45.47837429444445,9.229221733333333,191.1259,5.35000,246,2024,10.266
45.47837429444445,9.229221733333333,191.1259,5.35833,246,2024,10.176
45.47837429444445,9.229221733333333,191.1259,5.36667,246,2024,10.177
45.47837429444445,9.229221733333333,191.1259,5.37500,246,2024,10.202
45.47837429444445,9.229221733333333,191.1259,5.38333,246,2024,10.194
45.47837429444445,9.229221733333333,191.126,5.39167,246,2024,10.174
45.47837429444445,9.229221733333333,191.1261,5.40000,246,2024,10.161
45.47837429444445,9.229221733333333,191.1261,5.40833,246,2024,10.156
45.47837429444445,9.229221736111112,191.1262,5.41667,246,2024,10.144
45.47837429444445,9.229221736111112,191.1263,5.42500,246,2024,10.195
45.47837429444445,9.229221736111112,191.1264,5.43333,246,2024,10.183
45.47837429444445,9.229221733333333,191.1265,5.44167,246,2024,10.187
45.47837429444445,9.229221733333333,191.1265,5.45000,246,2024,10.181
45.47837429444445,9.229221733333333,191.1266,5.45833,246,2024,10.218
45.47837429444445,9.229221733333333,191.1267,5.46667,246,2024,10.233
45.47837429444445,9.229221733333333,191.1268,5.47500,246,2024,10.224
