latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.47837431666668,9.229221655555556,191.1281,3.32500,252,2024,5.447
45.47837431666668,9.229221655555556,191.1282,3.33333,252,2024,5.431
45.47837431666668,9.229221655555556,191.1283,3.34167,252,2024,5.442
45.47837431666668,9.229221658333334,191.1283,3.35000,252,2024,5.520
45.47837431666668,9.229221658333334,191.1283,3.35833,252,2024,5.475
45.47837431666668,9.229221658333334,191.1283,3.36667,252,2024,5.425
45.47837431666668,9.229221661111113,191.1284,3.37500,252,2024,5.394
45.47837431666668,9.229221661111113,191.1284,3.38333,252,2024,5.339
45.47837431666668,9.22922166388889,191.1284,3.39167,252,2024,5.285
45.47837431666668,9.229221666666668,191.1285,3.40000,252,2024,5.337
45.47837431666668,9.229221666666668,191.1284,3.40833,252,2024,5.314
45.47837431666668,9.229221669444444,191.1284,3.41667,252,2024,5.329
45.47837431666668,9.229221666666668,191.1283,3.42500,252,2024,5.341
45.47837431666668,9.229221669444444,191.1283,3.43333,252,2024,5.378
45.47837431666668,9.229221669444444,191.1282,3.44167,252,2024,5.359
45.47837431666668,9.229221669444444,191.1282,3.45000,252,2024,5.295
45.47837431666668,9.229221669444444,191.1281,3.45833,252,2024,5.264
45.47837431666668,9.229221669444444,191.1281,3.46667,252,2024,5.279
45.47837431666668,9.229221672222222,191.128,3.47500,252,2024,5.235
45.47837431666668,9.229221672222222,191.128,3.48333,252,2024,5.257
45.47837431666668,9.229221672222222,191.1279,3.49167,252,2024,5.220
45.47837431666668,9.229221669444444,191.1279,3.50000,252,2024,5.228
45.47837431666668,9.229221666666668,191.1279,3.50833,252,2024,5.199
45.47837431666668,9.229221669444444,191.1279,3.51667,252,2024,5.287
45.47837431388889,9.229221669444444,191.1279,3.52500,252,2024,5.284
45.47837431388889,9.229221669444444,191.1279,3.53333,252,2024,5.253
45.47837431388889,9.229221669444444,191.1279,3.54167,252,2024,5.198
45.47837431388889,9.229221669444444,191.128,3.55000,252,2024,5.262
45.47837431388889,9.229221669444444,191.128,3.55833,252,2024,5.248
45.47837431388889,9.229221669444444,191.1281,3.56667,252,2024,5.274
45.47837431388889,9.229221669444444,191.1281,3.57500,252,2024,5.219
45.47837431388889,9.229221669444444,191.1281,3.58333,252,2024,5.225
45.47837431388889,9.229221669444444,191.1282,3.59167,252,2024,5.222
45.47837431388889,9.229221669444444,191.1282,3.60000,252,2024,5.227
45.47837431388889,9.229221669444444,191.1282,3.60833,252,2024,5.207
45.47837431388889,9.229221669444444,191.1283,3.61667,252,2024,5.267
45.47837431388889,9.229221672222222,191.1283,3.62500,252,2024,5.269
45.47837431388889,9.229221672222222,191.1284,3.63333,252,2024,5.252
45.47837431388889,9.229221672222222,191.1285,3.64167,252,2024,5.235
45.47837431388889,9.229221672222222,191.1285,3.65000,252,2024,5.221
45.47837431388889,9.229221672222222,191.1286,3.65833,252,2024,5.258
45.47837431388889,9.229221675,191.1286,3.66667,252,2024,5.241
45.47837431388889,9.229221675,191.1287,3.67500,252,2024,5.223
45.47837431388889,9.229221675,191.1288,3.68333,252,2024,5.197
45.47837431388889,9.22922167777778,191.129,3.69167,252,2024,5.286
45.47837431388889,9.22922167777778,191.1291,3.70000,252,2024,5.256
45.47837431388889,9.22922167777778,191.1291,3.70833,252,2024,5.232
45.47837431388889,9.229221680555556,191.1292,3.71667,252,2024,5.197
45.47837431388889,9.229221683333334,191.1292,3.72500,252,2024,5.198
45.47837431388889,9.229221683333334,191.1292,3.73333,252,2024,5.183
45.47837431388889,9.229221683333334,191.1293,3.74167,252,2024,5.217
45.47837431388889,9.229221683333334,191.1293,3.75000,252,2024,5.231
45.47837431388889,9.229221683333334,191.1294,3.75833,252,2024,5.287
45.47837431388889,9.229221683333334,191.1294,3.76667,252,2024,5.272
45.47837431388889,9.229221683333334,191.1295,3.77500,252,2024,5.246
45.478374311111104,9.229221683333334,191.1296,3.78333,252,2024,5.209
45.478374311111104,9.229221683333334,191.1296,3.79167,252,2024,5.203
45.47837431388889,9.229221683333334,191.1297,3.80000,252,2024,5.206
45.47837431388889,9.229221683333334,191.1298,3.80833,252,2024,5.250
45.47837431388889,9.229221680555556,191.1298,3.81667,252,2024,5.292
45.47837431388889,9.229221680555556,191.1298,3.82500,252,2024,5.255
45.47837431388889,9.229221680555556,191.1297,3.83333,252,2024,5.278
45.47837431388889,9.229221680555556,191.1297,3.84167,252,2024,5.302
45.478374311111104,9.229221680555556,191.1297,3.85000,252,2024,5.281
45.478374311111104,9.229221680555556,191.1296,3.85833,252,2024,5.291
45.478374311111104,9.229221680555556,191.1296,3.86667,252,2024,5.300
45.478374311111104,9.229221680555556,191.1296,3.87500,252,2024,5.307
45.478374311111104,9.22922167777778,191.1296,3.88333,252,2024,5.287
45.478374311111104,9.22922167777778,191.1296,3.89167,252,2024,5.298
45.478374311111104,9.22922167777778,191.1296,3.90000,252,2024,5.279
45.478374311111104,9.22922167777778,191.1296,3.90833,252,2024,5.305
45.478374311111104,9.229221675,191.1296,3.91667,252,2024,5.325
45.478374311111104,9.229221675,191.1296,3.92500,252,2024,5.315
45.478374311111104,9.229221675,191.1296,3.93333,252,2024,5.303
45.478374311111104,9.229221675,191.1296,3.94167,252,2024,5.304
45.478374311111104,9.229221675,191.1295,3.95000,252,2024,5.306
45.478374311111104,9.229221675,191.1295,3.95833,252,2024,5.330
45.478374311111104,9.22922167777778,191.1296,3.96667,252,2024,5.310
45.478374311111104,9.22922167777778,191.1296,3.97500,252,2024,5.367
45.478374311111104,9.22922167777778,191.1296,3.98333,252,2024,5.402
45.478374311111104,9.22922167777778,191.1296,3.99167,252,2024,5.384
45.478374311111104,9.22922167777778,191.1296,4.00000,252,2024,5.410
45.478374311111104,9.22922167777778,191.1296,4.00833,252,2024,5.407
45.478374311111104,9.22922167777778,191.1295,4.01667,252,2024,5.440
45.478374311111104,9.22922167777778,191.1295,4.02500,252,2024,5.478
45.478374311111104,9.229221680555556,191.1295,4.03333,252,2024,5.496
45.478374311111104,9.22922167777778,191.1294,4.04167,252,2024,5.489
45.478374311111104,9.22922167777778,191.1294,4.05000,252,2024,5.483
45.478374311111104,9.22922167777778,191.1294,4.05833,252,2024,5.534
45.478374311111104,9.22922167777778,191.1294,4.06667,252,2024,5.555
45.478374311111104,9.22922167777778,191.1294,4.07500,252,2024,5.579
45.478374311111104,9.22922167777778,191.1294,4.08333,252,2024,5.557
45.478374311111104,9.22922167777778,191.1294,4.09167,252,2024,5.547
45.478374311111104,9.22922167777778,191.1294,4.10000,252,2024,5.568
45.478374311111104,9.22922167777778,191.1294,4.10833,252,2024,5.570
45.478374311111104,9.22922167777778,191.1294,4.11667,252,2024,5.578
45.478374311111104,9.22922167777778,191.1294,4.12500,252,2024,5.594
45.478374311111104,9.229221680555556,191.1293,4.13333,252,2024,5.620
45.478374311111104,9.229221680555556,191.1293,4.14167,252,2024,5.639
45.478374311111104,9.22922167777778,191.1293,4.15000,252,2024,5.616
45.478374311111104,9.229221680555556,191.1293,4.15833,252,2024,5.609
45.478374311111104,9.229221680555556,191.1293,4.16667,252,2024,5.634
45.478374308333336,9.229221680555556,191.1293,4.17500,252,2024,5.627
45.478374308333336,9.229221680555556,191.1293,4.18333,252,2024,5.635
45.478374308333336,9.229221680555556,191.1293,4.19167,252,2024,5.650
45.478374308333336,9.229221680555556,191.1293,4.20000,252,2024,5.638
45.478374308333336,9.229221680555556,191.1293,4.20833,252,2024,5.658
45.478374308333336,9.229221680555556,191.1293,4.21667,252,2024,5.656
45.478374308333336,9.229221680555556,191.1293,4.22500,252,2024,5.686
45.478374308333336,9.22922167777778,191.1293,4.23333,252,2024,5.702
45.478374308333336,9.22922167777778,191.1293,4.24167,252,2024,5.707
45.478374308333336,9.22922167777778,191.1293,4.25000,252,2024,5.720
45.478374308333336,9.22922167777778,191.1293,4.25833,252,2024,5.735
45.478374308333336,9.22922167777778,191.1294,4.26667,252,2024,5.737
45.478374308333336,9.229221680555556,191.1294,4.27500,252,2024,5.759
45.478374308333336,9.229221680555556,191.1294,4.28333,252,2024,5.788
45.478374308333336,9.229221680555556,191.1295,4.29167,252,2024,5.778
45.478374308333336,9.229221680555556,191.1295,4.30000,252,2024,5.764
45.478374308333336,9.229221680555556,191.1296,4.30833,252,2024,5.785
45.478374308333336,9.229221680555556,191.1296,4.31667,252,2024,5.802
45.478374308333336,9.229221680555556,191.1296,4.32500,252,2024,5.790
45.478374308333336,9.229221680555556,191.1296,4.33333,252,2024,5.800
45.478374308333336,9.229221680555556,191.1297,4.34167,252,2024,5.810
45.478374308333336,9.229221680555556,191.1297,4.35000,252,2024,5.830
45.478374308333336,9.229221680555556,191.1297,4.35833,252,2024,5.829
45.478374308333336,9.229221680555556,191.1297,4.36667,252,2024,5.837
45.478374308333336,9.229221680555556,191.1297,4.37500,252,2024,5.860
45.478374308333336,9.229221680555556,191.1296,4.38333,252,2024,5.860
45.478374308333336,9.229221680555556,191.1295,4.39167,252,2024,5.865
45.478374308333336,9.229221680555556,191.1295,4.40000,252,2024,5.897
45.478374308333336,9.229221680555556,191.1295,4.40833,252,2024,5.915
45.478374308333336,9.22922167777778,191.1295,4.41667,252,2024,5.904
45.478374308333336,9.229221680555556,191.1296,4.42500,252,2024,5.922
45.478374308333336,9.229221680555556,191.1296,4.43333,252,2024,5.930
45.478374308333336,9.22922167777778,191.1296,4.44167,252,2024,5.944
45.478374308333336,9.229221680555556,191.1296,4.45000,252,2024,5.988
45.478374308333336,9.229221680555556,191.1296,4.45833,252,2024,6.002
45.478374308333336,9.229221680555556,191.1295,4.46667,252,2024,5.989
45.478374308333336,9.22922167777778,191.1295,4.47500,252,2024,6.016
45.478374308333336,9.22922167777778,191.1294,4.48333,252,2024,6.027
45.478374308333336,9.22922167777778,191.1293,4.49167,252,2024,6.083
45.478374308333336,9.22922167777778,191.1292,4.50000,252,2024,6.072
45.478374308333336,9.229221680555556,191.1292,4.50833,252,2024,6.109
45.478374308333336,9.22922167777778,191.1291,4.51667,252,2024,6.130
45.478374308333336,9.229221680555556,191.1291,4.52500,252,2024,6.125
45.478374308333336,9.229221680555556,191.129,4.53333,252,2024,6.153
45.478374308333336,9.229221680555556,191.1289,4.54167,252,2024,6.201
45.478374308333336,9.229221680555556,191.1288,4.55000,252,2024,6.231
45.478374308333336,9.229221680555556,191.1287,4.55833,252,2024,6.232
45.478374308333336,9.229221680555556,191.1286,4.56667,252,2024,6.234
45.478374308333336,9.229221680555556,191.1286,4.57500,252,2024,6.273
45.478374308333336,9.229221680555556,191.1285,4.58333,252,2024,6.279
45.478374308333336,9.229221680555556,191.1284,4.59167,252,2024,6.277
45.478374308333336,9.229221680555556,191.1284,4.60000,252,2024,6.289
45.478374308333336,9.229221680555556,191.1283,4.60833,252,2024,6.310
45.478374308333336,9.229221680555556,191.1283,4.61667,252,2024,6.366
45.478374308333336,9.229221680555556,191.1283,4.62500,252,2024,6.365
45.478374308333336,9.229221680555556,191.1283,4.63333,252,2024,6.400
45.478374308333336,9.229221680555556,191.1284,4.64167,252,2024,6.416
45.478374308333336,9.229221680555556,191.1284,4.65000,252,2024,6.456
45.478374308333336,9.229221680555556,191.1285,4.65833,252,2024,6.453
45.478374311111104,9.229221680555556,191.1285,4.66667,252,2024,6.521
45.478374311111104,9.229221680555556,191.1286,4.67500,252,2024,6.482
45.478374311111104,9.229221680555556,191.1287,4.68333,252,2024,6.515
45.478374311111104,9.229221680555556,191.1287,4.69167,252,2024,6.536
45.478374311111104,9.229221683333334,191.1287,4.70000,252,2024,6.555
45.478374311111104,9.229221683333334,191.1288,4.70833,252,2024,6.581
45.478374311111104,9.229221683333334,191.1288,4.71667,252,2024,6.593
45.478374311111104,9.229221683333334,191.1288,4.72500,252,2024,6.617
45.478374311111104,9.229221683333334,191.1288,4.73333,252,2024,6.620
45.478374311111104,9.229221686111114,191.1289,4.74167,252,2024,6.629
45.478374311111104,9.229221683333334,191.129,4.75000,252,2024,6.665
45.478374311111104,9.229221683333334,191.129,4.75833,252,2024,6.685
45.478374311111104,9.229221683333334,191.1291,4.76667,252,2024,6.703
45.478374311111104,9.229221683333334,191.1291,4.77500,252,2024,6.710
45.478374311111104,9.229221683333334,191.1291,4.78333,252,2024,6.723
45.478374311111104,9.229221683333334,191.1291,4.79167,252,2024,6.758
45.478374311111104,9.229221683333334,191.129,4.80000,252,2024,6.779
45.478374311111104,9.229221683333334,191.129,4.80833,252,2024,6.804
45.478374311111104,9.229221683333334,191.129,4.81667,252,2024,6.808
45.478374311111104,9.229221683333334,191.1289,4.82500,252,2024,6.783
45.478374311111104,9.229221683333334,191.1289,4.83333,252,2024,6.830
45.478374311111104,9.229221683333334,191.1289,4.84167,252,2024,6.867
45.478374311111104,9.229221683333334,191.1288,4.85000,252,2024,6.863
45.478374311111104,9.229221683333334,191.1288,4.85833,252,2024,6.881
45.478374311111104,9.229221683333334,191.1288,4.86667,252,2024,6.891
45.478374311111104,9.229221683333334,191.1289,4.87500,252,2024,6.909
45.478374311111104,9.229221683333334,191.1289,4.88333,252,2024,6.935
45.478374311111104,9.229221683333334,191.1288,4.89167,252,2024,6.945
45.478374311111104,9.229221683333334,191.1289,4.90000,252,2024,6.980
45.478374311111104,9.229221686111114,191.1289,4.90833,252,2024,6.961
45.478374311111104,9.229221686111114,191.1289,4.91667,252,2024,6.976
45.478374311111104,9.229221686111114,191.1289,4.92500,252,2024,6.983
45.478374311111104,9.229221688888892,191.1289,4.93333,252,2024,6.998
45.478374311111104,9.229221688888892,191.129,4.94167,252,2024,7.010
45.478374311111104,9.229221688888892,191.1289,4.95000,252,2024,7.028
45.478374311111104,9.229221691666666,191.1289,4.95833,252,2024,7.021
45.478374311111104,9.229221691666666,191.1289,4.96667,252,2024,7.051
45.478374311111104,9.229221691666666,191.1288,4.97500,252,2024,7.039
45.478374311111104,9.229221694444446,191.1288,4.98333,252,2024,7.034
45.478374308333336,9.229221694444446,191.1288,4.99167,252,2024,7.047
45.478374308333336,9.229221694444446,191.1289,5.00000,252,2024,7.040
45.478374308333336,9.229221697222222,191.1289,5.00833,252,2024,7.070
45.478374308333336,9.229221697222222,191.1289,5.01667,252,2024,7.098
45.478374308333336,9.229221697222222,191.1289,5.02500,252,2024,7.084
45.478374308333336,9.2292217,191.1289,5.03333,252,2024,7.112
45.478374308333336,9.2292217,191.1289,5.04167,252,2024,7.106
45.478374308333336,9.2292217,191.1289,5.05000,252,2024,7.127
45.478374308333336,9.22922170277778,191.1289,5.05833,252,2024,7.143
45.478374308333336,9.22922170277778,191.1289,5.06667,252,2024,7.144
45.478374308333336,9.22922170277778,191.1289,5.07500,252,2024,7.142
45.478374308333336,9.22922170277778,191.1289,5.08333,252,2024,7.160
45.478374308333336,9.22922170277778,191.1289,5.09167,252,2024,7.180
45.478374308333336,9.22922170277778,191.1289,5.10000,252,2024,7.203
45.478374305555555,9.22922170277778,191.1289,5.10833,252,2024,7.207
45.478374305555555,9.22922170277778,191.1289,5.11667,252,2024,7.209
45.478374305555555,9.22922170277778,191.1288,5.12500,252,2024,7.187
45.478374305555555,9.22922170277778,191.1288,5.13333,252,2024,7.157
45.478374305555555,9.229221705555558,191.1287,5.14167,252,2024,7.176
45.478374305555555,9.229221705555558,191.1287,5.15000,252,2024,7.172
45.478374305555555,9.229221705555558,191.1286,5.15833,252,2024,7.180
45.478374305555555,9.229221705555558,191.1286,5.16667,252,2024,7.180
45.478374305555555,9.229221705555558,191.1286,5.17500,252,2024,7.204
45.478374305555555,9.229221705555558,191.1286,5.18333,252,2024,7.210
45.478374305555555,9.229221705555558,191.1286,5.19167,252,2024,7.223
45.478374305555555,9.229221705555558,191.1285,5.20000,252,2024,7.179
45.478374305555555,9.229221708333334,191.1285,5.20833,252,2024,7.176
45.478374305555555,9.229221708333334,191.1285,5.21667,252,2024,7.178
45.478374305555555,9.229221708333334,191.1284,5.22500,252,2024,7.182
45.478374305555555,9.229221708333334,191.1284,5.23333,252,2024,7.159
45.478374305555555,9.229221711111114,191.1284,5.24167,252,2024,7.171
45.478374305555555,9.229221711111114,191.1283,5.25000,252,2024,7.147
45.478374305555555,9.229221711111114,191.1283,5.25833,252,2024,7.135
45.478374305555555,9.229221711111114,191.1283,5.26667,252,2024,7.120
45.478374305555555,9.229221713888888,191.1282,5.27500,252,2024,7.146
45.478374305555555,9.229221713888888,191.1282,5.28333,252,2024,7.174
45.478374305555555,9.229221713888888,191.1281,5.29167,252,2024,7.152
45.478374305555555,9.229221713888888,191.1281,5.30000,252,2024,7.155
45.478374305555555,9.229221713888888,191.128,5.30833,252,2024,7.132
45.478374305555555,9.229221713888888,191.128,5.31667,252,2024,7.138
45.478374305555555,9.229221716666666,191.128,5.32500,252,2024,7.117
45.478374305555555,9.229221716666666,191.1279,5.33333,252,2024,7.123
45.478374305555555,9.229221716666666,191.1279,5.34167,252,2024,7.077
45.478374305555555,9.229221716666666,191.1279,5.35000,252,2024,7.081
45.478374305555555,9.229221716666666,191.1278,5.35833,252,2024,7.072
45.478374305555555,9.229221719444446,191.1278,5.36667,252,2024,7.072
45.478374305555555,9.229221719444446,191.1278,5.37500,252,2024,7.072
45.478374305555555,9.229221719444446,191.1277,5.38333,252,2024,7.103
45.478374305555555,9.229221719444446,191.1277,5.39167,252,2024,7.097
45.478374305555555,9.229221722222224,191.1278,5.40000,252,2024,7.109
45.478374305555555,9.229221722222224,191.1278,5.40833,252,2024,7.120
45.478374305555555,9.229221722222224,191.1279,5.41667,252,2024,7.110
45.478374305555555,9.229221722222224,191.1279,5.42500,252,2024,7.117
45.478374305555555,9.229221725,191.1279,5.43333,252,2024,7.084
45.478374305555555,9.229221725,191.1279,5.44167,252,2024,7.124
45.478374305555555,9.229221725,191.1279,5.45000,252,2024,7.085
45.478374305555555,9.229221725,191.1279,5.45833,252,2024,7.106
45.478374305555555,9.22922172777778,191.1279,5.46667,252,2024,7.095
45.478374305555555,9.22922172777778,191.128,5.47500,252,2024,7.097
45.478374305555555,9.229221730555556,191.128,5.48333,252,2024,7.126
45.478374305555555,9.229221730555556,191.128,5.49167,252,2024,7.139
45.478374305555555,9.229221730555556,191.1281,5.50000,252,2024,7.145
45.478374305555555,9.229221733333333,191.128,5.50833,252,2024,7.172
45.478374305555555,9.229221733333333,191.1281,5.51667,252,2024,7.158
