latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.47837430277778,9.2292217,191.1213,3.32500,251,2024,7.738
45.47837430277778,9.2292217,191.1213,3.33333,251,2024,7.733
45.47837430277778,9.2292217,191.1213,3.34167,251,2024,7.677
45.47837430277778,9.22922170277778,191.1214,3.35000,251,2024,7.682
45.47837430277778,9.22922170277778,191.1214,3.35833,251,2024,7.700
45.47837430277778,9.22922170277778,191.1215,3.36667,251,2024,7.642
45.47837430277778,9.22922170277778,191.1216,3.37500,251,2024,7.625
45.47837430277778,9.22922170277778,191.1216,3.38333,251,2024,7.647
45.47837430277778,9.22922170277778,191.1218,3.39167,251,2024,7.656
45.47837430277778,9.22922170277778,191.1218,3.40000,251,2024,7.663
45.47837430277778,9.22922170277778,191.122,3.40833,251,2024,7.644
45.47837430277778,9.22922170277778,191.1221,3.41667,251,2024,7.589
45.47837430277778,9.229221705555558,191.1221,3.42500,251,2024,7.540
45.47837430277778,9.229221705555558,191.1222,3.43333,251,2024,7.564
45.47837430277778,9.229221708333334,191.1222,3.44167,251,2024,7.546
45.47837430277778,9.229221711111114,191.1222,3.45000,251,2024,7.513
45.47837430277778,9.229221711111114,191.1222,3.45833,251,2024,7.526
45.47837430277778,9.229221713888888,191.1222,3.46667,251,2024,7.518
45.47837430277778,9.229221713888888,191.1223,3.47500,251,2024,7.556
45.47837430277778,9.229221713888888,191.1223,3.48333,251,2024,7.521
45.47837430277778,9.229221716666666,191.1223,3.49167,251,2024,7.517
45.47837430277778,9.229221716666666,191.1223,3.50000,251,2024,7.529
45.47837430277778,9.229221716666666,191.1223,3.50833,251,2024,7.561
45.47837430277778,9.229221716666666,191.1222,3.51667,251,2024,7.577
45.47837430277778,9.229221719444446,191.1222,3.52500,251,2024,7.553
45.47837430277778,9.229221719444446,191.1221,3.53333,251,2024,7.466
45.47837430277778,9.229221722222224,191.1221,3.54167,251,2024,7.471
45.47837430277778,9.229221722222224,191.1221,3.55000,251,2024,7.493
45.47837430277778,9.229221722222224,191.1221,3.55833,251,2024,7.500
45.47837430277778,9.229221722222224,191.122,3.56667,251,2024,7.502
45.47837430277778,9.229221722222224,191.1219,3.57500,251,2024,7.487
45.47837430277778,9.229221722222224,191.1219,3.58333,251,2024,7.480
45.47837430277778,9.229221722222224,191.1219,3.59167,251,2024,7.491
45.47837430277778,9.229221719444446,191.1219,3.60000,251,2024,7.584
45.47837430277778,9.229221719444446,191.1218,3.60833,251,2024,7.525
45.47837430277778,9.229221719444446,191.1218,3.61667,251,2024,7.472
45.47837430277778,9.229221719444446,191.1217,3.62500,251,2024,7.470
45.47837430277778,9.229221719444446,191.1216,3.63333,251,2024,7.448
45.47837430277778,9.229221722222224,191.1216,3.64167,251,2024,7.456
45.47837430277778,9.229221722222224,191.1215,3.65000,251,2024,7.422
45.47837430277778,9.229221722222224,191.1215,3.65833,251,2024,7.413
45.47837430277778,9.229221722222224,191.1215,3.66667,251,2024,7.440
45.47837430277778,9.229221722222224,191.1214,3.67500,251,2024,7.414
45.47837430277778,9.229221722222224,191.1214,3.68333,251,2024,7.402
45.47837430277778,9.229221722222224,191.1214,3.69167,251,2024,7.382
45.47837430277778,9.229221722222224,191.1213,3.70000,251,2024,7.434
45.47837430277778,9.229221722222224,191.1213,3.70833,251,2024,7.414
45.47837430277778,9.229221725,191.1212,3.71667,251,2024,7.403
45.47837430277778,9.229221725,191.1212,3.72500,251,2024,7.419
45.47837430277778,9.229221725,191.1212,3.73333,251,2024,7.428
45.47837430277778,9.229221725,191.1212,3.74167,251,2024,7.405
45.47837430277778,9.22922172777778,191.1213,3.75000,251,2024,7.390
45.47837430277778,9.22922172777778,191.1212,3.75833,251,2024,7.430
45.47837430277778,9.22922172777778,191.1212,3.76667,251,2024,7.395
45.47837430277778,9.22922172777778,191.1212,3.77500,251,2024,7.370
45.47837430277778,9.22922172777778,191.1212,3.78333,251,2024,7.403
45.47837430277778,9.22922172777778,191.1211,3.79167,251,2024,7.431
45.47837430277778,9.22922172777778,191.1212,3.80000,251,2024,7.409
45.47837430277778,9.229221730555556,191.1211,3.80833,251,2024,7.411
45.47837430277778,9.229221730555556,191.1211,3.81667,251,2024,7.365
45.4783743,9.229221730555556,191.1212,3.82500,251,2024,7.437
45.47837430277778,9.229221730555556,191.1211,3.83333,251,2024,7.401
45.47837430277778,9.229221730555556,191.1211,3.84167,251,2024,7.440
45.47837430277778,9.229221730555556,191.121,3.85000,251,2024,7.433
45.47837430277778,9.229221730555556,191.121,3.85833,251,2024,7.404
45.47837430277778,9.229221730555556,191.121,3.86667,251,2024,7.435
45.47837430277778,9.229221730555556,191.1209,3.87500,251,2024,7.497
45.47837430277778,9.229221730555556,191.1209,3.88333,251,2024,7.468
45.47837430277778,9.229221730555556,191.1209,3.89167,251,2024,7.449
45.47837430277778,9.229221730555556,191.1208,3.90000,251,2024,7.434
45.47837430277778,9.229221730555556,191.1208,3.90833,251,2024,7.404
45.47837430277778,9.229221730555556,191.1208,3.91667,251,2024,7.438
45.47837430277778,9.229221730555556,191.1207,3.92500,251,2024,7.442
45.47837430277778,9.229221730555556,191.1206,3.93333,251,2024,7.421
45.47837430277778,9.229221730555556,191.1205,3.94167,251,2024,7.414
45.47837430277778,9.229221730555556,191.1205,3.95000,251,2024,7.416
45.47837430277778,9.229221730555556,191.1205,3.95833,251,2024,7.466
45.47837430277778,9.229221730555556,191.1205,3.96667,251,2024,7.473
45.47837430277778,9.229221730555556,191.1205,3.97500,251,2024,7.504
45.47837430277778,9.229221730555556,191.1205,3.98333,251,2024,7.481
45.47837430277778,9.229221730555556,191.1205,3.99167,251,2024,7.504
45.47837430277778,9.229221730555556,191.1205,4.00000,251,2024,7.486
45.4783743,9.229221733333333,191.1205,4.00833,251,2024,7.478
45.47837430277778,9.229221733333333,191.1205,4.01667,251,2024,7.496
45.4783743,9.229221733333333,191.1206,4.02500,251,2024,7.494
45.4783743,9.229221733333333,191.1205,4.03333,251,2024,7.466
45.4783743,9.229221730555556,191.1205,4.04167,251,2024,7.491
45.4783743,9.229221730555556,191.1205,4.05000,251,2024,7.540
45.4783743,9.229221733333333,191.1205,4.05833,251,2024,7.552
45.4783743,9.229221730555556,191.1205,4.06667,251,2024,7.566
45.4783743,9.229221730555556,191.1205,4.07500,251,2024,7.556
45.4783743,9.229221730555556,191.1205,4.08333,251,2024,7.550
45.4783743,9.229221730555556,191.1205,4.09167,251,2024,7.549
45.4783743,9.229221730555556,191.1206,4.10000,251,2024,7.552
45.4783743,9.229221730555556,191.1206,4.10833,251,2024,7.560
45.4783743,9.229221730555556,191.1205,4.11667,251,2024,7.553
45.4783743,9.229221730555556,191.1205,4.12500,251,2024,7.560
45.4783743,9.229221730555556,191.1205,4.13333,251,2024,7.553
45.4783743,9.229221730555556,191.1205,4.14167,251,2024,7.576
45.4783743,9.229221730555556,191.1206,4.15000,251,2024,7.573
45.4783743,9.229221730555556,191.1206,4.15833,251,2024,7.580
45.4783743,9.229221733333333,191.1206,4.16667,251,2024,7.559
45.4783743,9.229221733333333,191.1207,4.17500,251,2024,7.555
45.4783743,9.229221733333333,191.1207,4.18333,251,2024,7.563
45.4783743,9.229221733333333,191.1207,4.19167,251,2024,7.562
45.4783743,9.229221736111112,191.1207,4.20000,251,2024,7.575
45.4783743,9.229221736111112,191.1207,4.20833,251,2024,7.609
45.4783743,9.229221736111112,191.1208,4.21667,251,2024,7.589
45.4783743,9.22922173888889,191.1208,4.22500,251,2024,7.615
45.4783743,9.22922173888889,191.1209,4.23333,251,2024,7.590
45.4783743,9.229221741666667,191.1209,4.24167,251,2024,7.603
45.4783743,9.229221741666667,191.1209,4.25000,251,2024,7.611
45.4783743,9.229221741666667,191.1209,4.25833,251,2024,7.633
45.4783743,9.229221741666667,191.1209,4.26667,251,2024,7.649
45.4783743,9.229221741666667,191.121,4.27500,251,2024,7.653
45.4783743,9.229221741666667,191.121,4.28333,251,2024,7.687
45.4783743,9.229221741666667,191.121,4.29167,251,2024,7.723
45.4783743,9.229221741666667,191.121,4.30000,251,2024,7.687
45.4783743,9.229221741666667,191.121,4.30833,251,2024,7.711
45.4783743,9.229221741666667,191.121,4.31667,251,2024,7.725
45.4783743,9.229221741666667,191.1209,4.32500,251,2024,7.734
45.4783743,9.229221741666667,191.1209,4.33333,251,2024,7.746
45.4783743,9.229221741666667,191.1209,4.34167,251,2024,7.779
45.4783743,9.229221741666667,191.1209,4.35000,251,2024,7.795
45.4783743,9.229221741666667,191.1209,4.35833,251,2024,7.792
45.4783743,9.229221741666667,191.121,4.36667,251,2024,7.814
45.4783743,9.229221741666667,191.121,4.37500,251,2024,7.827
45.4783743,9.229221741666667,191.121,4.38333,251,2024,7.834
45.4783743,9.229221744444446,191.1211,4.39167,251,2024,7.826
45.4783743,9.229221744444446,191.1211,4.40000,251,2024,7.871
45.4783743,9.229221744444446,191.1212,4.40833,251,2024,7.867
45.4783743,9.229221747222223,191.1213,4.41667,251,2024,7.885
45.4783743,9.229221747222223,191.1213,4.42500,251,2024,7.917
45.4783743,9.229221747222223,191.1213,4.43333,251,2024,7.917
45.4783743,9.229221747222223,191.1213,4.44167,251,2024,7.923
45.4783743,9.229221747222223,191.1214,4.45000,251,2024,7.975
45.4783743,9.229221747222223,191.1213,4.45833,251,2024,7.965
45.4783743,9.229221750000002,191.1214,4.46667,251,2024,7.992
45.4783743,9.229221750000002,191.1215,4.47500,251,2024,7.975
45.4783743,9.229221750000002,191.1216,4.48333,251,2024,8.004
45.478374297222224,9.229221750000002,191.1216,4.49167,251,2024,8.027
45.478374297222224,9.229221752777779,191.1216,4.50000,251,2024,8.038
45.478374297222224,9.229221752777779,191.1217,4.50833,251,2024,8.031
45.478374297222224,9.229221752777779,191.1218,4.51667,251,2024,8.073
45.478374297222224,9.229221752777779,191.1218,4.52500,251,2024,8.087
45.478374297222224,9.229221755555557,191.1219,4.53333,251,2024,8.076
45.478374297222224,9.229221755555557,191.1219,4.54167,251,2024,8.115
45.478374297222224,9.229221755555557,191.122,4.55000,251,2024,8.130
45.478374297222224,9.229221755555557,191.1221,4.55833,251,2024,8.129
45.478374297222224,9.229221758333333,191.1221,4.56667,251,2024,8.148
45.478374297222224,9.229221758333333,191.1221,4.57500,251,2024,8.181
45.478374297222224,9.229221761111113,191.1222,4.58333,251,2024,8.184
45.478374297222224,9.229221761111113,191.1222,4.59167,251,2024,8.195
45.478374297222224,9.229221761111113,191.1222,4.60000,251,2024,8.232
45.478374297222224,9.229221763888889,191.1223,4.60833,251,2024,8.241
45.478374297222224,9.229221763888889,191.1223,4.61667,251,2024,8.235
45.478374297222224,9.229221763888889,191.1223,4.62500,251,2024,8.260
45.478374297222224,9.229221763888889,191.1223,4.63333,251,2024,8.267
45.478374297222224,9.229221763888889,191.1223,4.64167,251,2024,8.269
45.478374297222224,9.229221763888889,191.1223,4.65000,251,2024,8.302
45.478374297222224,9.229221763888889,191.1222,4.65833,251,2024,8.335
45.478374297222224,9.229221763888889,191.1222,4.66667,251,2024,8.336
45.478374297222224,9.229221763888889,191.1222,4.67500,251,2024,8.356
45.478374297222224,9.229221763888889,191.1221,4.68333,251,2024,8.419
45.478374297222224,9.229221763888889,191.1221,4.69167,251,2024,8.391
45.478374297222224,9.229221761111113,191.1221,4.70000,251,2024,8.409
45.478374297222224,9.229221761111113,191.1221,4.70833,251,2024,8.451
45.478374297222224,9.229221761111113,191.1221,4.71667,251,2024,8.483
45.478374297222224,9.229221761111113,191.1221,4.72500,251,2024,8.504
45.478374297222224,9.229221761111113,191.1221,4.73333,251,2024,8.536
45.478374297222224,9.229221761111113,191.1221,4.74167,251,2024,8.571
45.478374297222224,9.229221761111113,191.1221,4.75000,251,2024,8.599
45.478374297222224,9.229221761111113,191.1221,4.75833,251,2024,8.612
45.47837429444445,9.229221761111113,191.1221,4.76667,251,2024,8.638
45.478374297222224,9.229221761111113,191.1221,4.77500,251,2024,8.669
45.478374297222224,9.229221761111113,191.1221,4.78333,251,2024,8.712
45.478374297222224,9.229221761111113,191.1222,4.79167,251,2024,8.721
45.478374297222224,9.229221761111113,191.1222,4.80000,251,2024,8.738
45.478374297222224,9.229221761111113,191.1222,4.80833,251,2024,8.742
45.478374297222224,9.229221761111113,191.1222,4.81667,251,2024,8.780
45.478374297222224,9.229221761111113,191.1221,4.82500,251,2024,8.799
45.478374297222224,9.229221758333333,191.1221,4.83333,251,2024,8.810
45.478374297222224,9.229221758333333,191.1221,4.84167,251,2024,8.838
45.478374297222224,9.229221758333333,191.1221,4.85000,251,2024,8.872
45.478374297222224,9.229221758333333,191.1221,4.85833,251,2024,8.899
45.478374297222224,9.229221758333333,191.1221,4.86667,251,2024,8.929
45.478374297222224,9.229221758333333,191.122,4.87500,251,2024,8.951
45.478374297222224,9.229221758333333,191.122,4.88333,251,2024,8.955
45.478374297222224,9.229221758333333,191.122,4.89167,251,2024,8.971
45.478374297222224,9.229221758333333,191.1219,4.90000,251,2024,8.979
45.478374297222224,9.229221758333333,191.1219,4.90833,251,2024,8.992
45.478374297222224,9.229221758333333,191.1218,4.91667,251,2024,9.011
45.478374297222224,9.229221758333333,191.1218,4.92500,251,2024,9.025
45.478374297222224,9.229221758333333,191.1218,4.93333,251,2024,9.059
45.478374297222224,9.229221758333333,191.1217,4.94167,251,2024,9.051
45.478374297222224,9.229221758333333,191.1217,4.95000,251,2024,9.087
45.478374297222224,9.229221758333333,191.1217,4.95833,251,2024,9.078
45.478374297222224,9.229221758333333,191.1217,4.96667,251,2024,9.098
45.478374297222224,9.229221758333333,191.1217,4.97500,251,2024,9.124
45.478374297222224,9.229221758333333,191.1217,4.98333,251,2024,9.122
45.478374297222224,9.229221758333333,191.1217,4.99167,251,2024,9.117
45.478374297222224,9.229221758333333,191.1217,5.00000,251,2024,9.162
45.478374297222224,9.229221758333333,191.1217,5.00833,251,2024,9.140
45.478374297222224,9.229221758333333,191.1217,5.01667,251,2024,9.148
45.478374297222224,9.229221758333333,191.1217,5.02500,251,2024,9.199
45.478374297222224,9.229221758333333,191.1217,5.03333,251,2024,9.179
45.478374297222224,9.229221758333333,191.1217,5.04167,251,2024,9.199
45.478374297222224,9.229221758333333,191.1217,5.05000,251,2024,9.234
45.478374297222224,9.229221758333333,191.1217,5.05833,251,2024,9.214
45.478374297222224,9.229221758333333,191.1217,5.06667,251,2024,9.232
45.478374297222224,9.229221758333333,191.1217,5.07500,251,2024,9.214
45.478374297222224,9.229221758333333,191.1216,5.08333,251,2024,9.215
45.478374297222224,9.229221758333333,191.1216,5.09167,251,2024,9.255
45.478374297222224,9.229221758333333,191.1216,5.10000,251,2024,9.295
45.478374297222224,9.229221758333333,191.1216,5.10833,251,2024,9.247
45.478374297222224,9.229221758333333,191.1215,5.11667,251,2024,9.240
45.478374297222224,9.229221755555557,191.1215,5.12500,251,2024,9.256
45.478374297222224,9.229221755555557,191.1214,5.13333,251,2024,9.273
45.478374297222224,9.229221755555557,191.1214,5.14167,251,2024,9.283
45.478374297222224,9.229221755555557,191.1214,5.15000,251,2024,9.259
45.478374297222224,9.229221752777779,191.1214,5.15833,251,2024,9.234
45.478374297222224,9.229221752777779,191.1213,5.16667,251,2024,9.249
45.478374297222224,9.229221752777779,191.1213,5.17500,251,2024,9.296
45.478374297222224,9.229221752777779,191.1213,5.18333,251,2024,9.291
45.478374297222224,9.229221752777779,191.1213,5.19167,251,2024,9.264
45.478374297222224,9.229221752777779,191.1213,5.20000,251,2024,9.289
45.478374297222224,9.229221752777779,191.1213,5.20833,251,2024,9.289
45.478374297222224,9.229221752777779,191.1213,5.21667,251,2024,9.284
45.478374297222224,9.229221752777779,191.1213,5.22500,251,2024,9.309
45.478374297222224,9.229221752777779,191.1213,5.23333,251,2024,9.295
45.478374297222224,9.229221752777779,191.1213,5.24167,251,2024,9.282
45.478374297222224,9.229221752777779,191.1214,5.25000,251,2024,9.269
45.478374297222224,9.229221752777779,191.1214,5.25833,251,2024,9.240
45.478374297222224,9.229221752777779,191.1214,5.26667,251,2024,9.252
45.478374297222224,9.229221752777779,191.1215,5.27500,251,2024,9.250
45.478374297222224,9.229221752777779,191.1215,5.28333,251,2024,9.210
45.478374297222224,9.229221750000002,191.1215,5.29167,251,2024,9.234
45.4783743,9.229221750000002,191.1216,5.30000,251,2024,9.246
45.4783743,9.229221750000002,191.1216,5.30833,251,2024,9.244
45.4783743,9.229221750000002,191.1216,5.31667,251,2024,9.217
45.4783743,9.229221750000002,191.1216,5.32500,251,2024,9.223
45.4783743,9.229221750000002,191.1216,5.33333,251,2024,9.219
45.4783743,9.229221750000002,191.1216,5.34167,251,2024,9.206
45.4783743,9.229221747222223,191.1216,5.35000,251,2024,9.231
45.4783743,9.229221747222223,191.1216,5.35833,251,2024,9.238
45.4783743,9.229221747222223,191.1216,5.36667,251,2024,9.262
45.4783743,9.229221747222223,191.1216,5.37500,251,2024,9.266
45.4783743,9.229221747222223,191.1215,5.38333,251,2024,9.250
45.4783743,9.229221747222223,191.1215,5.39167,251,2024,9.239
45.4783743,9.229221744444446,191.1215,5.40000,251,2024,9.211
45.4783743,9.229221744444446,191.1215,5.40833,251,2024,9.215
45.4783743,9.229221744444446,191.1214,5.41667,251,2024,9.246
45.4783743,9.229221744444446,191.1214,5.42500,251,2024,9.215
45.4783743,9.229221744444446,191.1214,5.43333,251,2024,9.233
45.4783743,9.229221741666667,191.1214,5.44167,251,2024,9.214
45.4783743,9.229221741666667,191.1214,5.45000,251,2024,9.225
45.4783743,9.229221741666667,191.1214,5.45833,251,2024,9.199
45.4783743,9.229221741666667,191.1214,5.46667,251,2024,9.188
45.4783743,9.229221741666667,191.1214,5.47500,251,2024,9.161
45.4783743,9.229221741666667,191.1214,5.48333,251,2024,9.136
45.4783743,9.22922173888889,191.1214,5.49167,251,2024,9.125
45.4783743,9.22922173888889,191.1214,5.50000,251,2024,9.136
45.4783743,9.22922173888889,191.1215,5.50833,251,2024,9.135
45.4783743,9.22922173888889,191.1215,5.51667,251,2024,9.124
45.4783743,9.22922173888889,191.1215,5.52500,251,2024,9.127
45.4783743,9.22922173888889,191.1215,5.53333,251,2024,9.170
45.4783743,9.22922173888889,191.1215,5.54167,251,2024,9.157
45.4783743,9.22922173888889,191.1215,5.55000,251,2024,9.166
45.4783743,9.22922173888889,191.1215,5.55833,251,2024,9.133
45.4783743,9.22922173888889,191.1216,5.56667,251,2024,9.196
45.4783743,9.22922173888889,191.1216,5.57500,251,2024,9.198
45.4783743,9.229221736111112,191.1216,5.58333,251,2024,9.190
45.4783743,9.229221736111112,191.1216,5.59167,251,2024,9.209
