latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.47837432777778,9.229221516666668,191.1242,3.32500,250,2024,6.982
45.47837432777778,9.229221516666668,191.1241,3.33333,250,2024,7.075
45.47837432777778,9.229221516666668,191.124,3.34167,250,2024,7.008
45.47837432777778,9.22922151388889,191.1239,3.35000,250,2024,6.916
45.47837432777778,9.22922151388889,191.1238,3.35833,250,2024,6.962
45.47837432777778,9.22922151388889,191.1237,3.36667,250,2024,7.012
45.47837432777778,9.22922151111111,191.1236,3.37500,250,2024,6.980
45.47837432777778,9.22922151111111,191.1235,3.38333,250,2024,6.909
45.47837432777778,9.22922151111111,191.1235,3.39167,250,2024,6.850
45.47837432500001,9.229221508333334,191.1233,3.40000,250,2024,6.843
45.47837432500001,9.229221508333334,191.1231,3.40833,250,2024,6.807
45.47837432500001,9.229221505555556,191.123,3.41667,250,2024,6.864
45.47837432500001,9.229221505555556,191.1229,3.42500,250,2024,6.865
45.47837432500001,9.229221505555556,191.1228,3.43333,250,2024,6.868
45.47837432500001,9.229221505555556,191.1227,3.44167,250,2024,6.851
45.47837432500001,9.229221505555556,191.1226,3.45000,250,2024,6.894
45.47837432500001,9.229221508333334,191.1225,3.45833,250,2024,6.871
45.47837432500001,9.229221508333334,191.1225,3.46667,250,2024,6.840
45.47837432500001,9.229221508333334,191.1225,3.47500,250,2024,6.805
45.47837432500001,9.22922151111111,191.1224,3.48333,250,2024,6.790
45.47837432500001,9.22922151111111,191.1224,3.49167,250,2024,6.797
45.47837432500001,9.22922151111111,191.1223,3.50000,250,2024,6.809
45.47837432500001,9.229221516666668,191.1222,3.50833,250,2024,6.741
45.47837432222223,9.229221516666668,191.1221,3.51667,250,2024,6.706
45.47837432222223,9.229221522222222,191.122,3.52500,250,2024,6.675
45.47837432222223,9.229221525,191.1219,3.53333,250,2024,6.660
45.47837432222223,9.229221527777776,191.1218,3.54167,250,2024,6.683
45.47837432222223,9.229221533333334,191.1218,3.55000,250,2024,6.724
45.47837432222223,9.229221536111112,191.1217,3.55833,250,2024,6.682
45.47837432222223,9.229221538888888,191.1217,3.56667,250,2024,6.687
45.47837432222223,9.229221541666666,191.1216,3.57500,250,2024,6.715
45.47837432222223,9.229221544444442,191.1215,3.58333,250,2024,6.716
45.47837432222223,9.229221547222222,191.1214,3.59167,250,2024,6.717
45.47837432222223,9.229221552777778,191.1213,3.60000,250,2024,6.678
45.47837431944446,9.229221555555554,191.1213,3.60833,250,2024,6.657
45.47837431944446,9.229221561111109,191.1212,3.61667,250,2024,6.620
45.47837431944446,9.229221563888888,191.1212,3.62500,250,2024,6.652
45.47837431944446,9.229221566666666,191.1211,3.63333,250,2024,6.657
45.47837431944446,9.229221569444444,191.1209,3.64167,250,2024,6.627
45.47837431944446,9.22922157222222,191.1208,3.65000,250,2024,6.630
45.47837431944446,9.229221575,191.1208,3.65833,250,2024,6.669
45.47837431944446,9.229221577777778,191.1207,3.66667,250,2024,6.682
45.47837431944446,9.229221580555556,191.1206,3.67500,250,2024,6.660
45.47837431944446,9.229221583333333,191.1204,3.68333,250,2024,6.628
45.47837431944446,9.229221583333333,191.1204,3.69167,250,2024,6.672
45.47837431944446,9.22922158611111,191.1203,3.70000,250,2024,6.640
45.47837431944446,9.229221588888887,191.1201,3.70833,250,2024,6.645
45.47837431944446,9.229221588888887,191.12,3.71667,250,2024,6.683
45.47837431944446,9.229221591666667,191.1199,3.72500,250,2024,6.663
45.47837431944446,9.229221594444445,191.1198,3.73333,250,2024,6.674
45.47837431944446,9.229221597222223,191.1197,3.74167,250,2024,6.652
45.47837431666668,9.229221597222223,191.1196,3.75000,250,2024,6.641
45.47837431666668,9.229221599999999,191.1197,3.75833,250,2024,6.608
45.47837431666668,9.22922160277778,191.1196,3.76667,250,2024,6.575
45.47837431666668,9.229221605555555,191.1196,3.77500,250,2024,6.556
45.47837431666668,9.229221608333333,191.1196,3.78333,250,2024,6.572
45.47837431666668,9.229221611111111,191.1196,3.79167,250,2024,6.601
45.47837431666668,9.229221611111111,191.1196,3.80000,250,2024,6.600
45.47837431666668,9.229221613888889,191.1195,3.80833,250,2024,6.603
45.47837431666668,9.229221619444445,191.1195,3.81667,250,2024,6.551
45.47837431666668,9.229221622222223,191.1195,3.82500,250,2024,6.578
45.47837431666668,9.229221625000001,191.1194,3.83333,250,2024,6.564
45.47837431666668,9.229221627777777,191.1193,3.84167,250,2024,6.554
45.47837431666668,9.229221630555555,191.1193,3.85000,250,2024,6.533
45.47837431666668,9.229221630555555,191.1193,3.85833,250,2024,6.531
45.47837431666668,9.229221633333331,191.1193,3.86667,250,2024,6.563
45.47837431666668,9.229221633333331,191.1192,3.87500,250,2024,6.557
45.47837431666668,9.229221636111111,191.1192,3.88333,250,2024,6.546
45.47837431666668,9.229221636111111,191.1193,3.89167,250,2024,6.544
45.47837431666668,9.229221636111111,191.1193,3.90000,250,2024,6.542
45.47837431666668,9.22922163888889,191.1194,3.90833,250,2024,6.572
45.47837431388889,9.22922163888889,191.1194,3.91667,250,2024,6.554
45.47837431388889,9.229221641666667,191.1194,3.92500,250,2024,6.577
45.47837431388889,9.229221641666667,191.1193,3.93333,250,2024,6.584
45.47837431388889,9.229221641666667,191.1193,3.94167,250,2024,6.553
45.47837431388889,9.229221641666667,191.1193,3.95000,250,2024,6.551
45.47837431388889,9.229221641666667,191.1193,3.95833,250,2024,6.560
45.47837431388889,9.229221641666667,191.1193,3.96667,250,2024,6.513
45.47837431388889,9.229221644444447,191.1193,3.97500,250,2024,6.513
45.47837431388889,9.229221641666667,191.1193,3.98333,250,2024,6.529
45.478374311111104,9.229221641666667,191.1193,3.99167,250,2024,6.516
45.478374311111104,9.229221641666667,191.1193,4.00000,250,2024,6.542
45.478374311111104,9.229221641666667,191.1193,4.00833,250,2024,6.555
45.478374311111104,9.229221641666667,191.1192,4.01667,250,2024,6.544
45.478374311111104,9.229221641666667,191.1193,4.02500,250,2024,6.595
45.478374308333336,9.229221641666667,191.1193,4.03333,250,2024,6.595
45.478374308333336,9.229221641666667,191.1193,4.04167,250,2024,6.605
45.478374308333336,9.229221641666667,191.1194,4.05000,250,2024,6.599
45.478374308333336,9.229221641666667,191.1194,4.05833,250,2024,6.606
45.478374308333336,9.229221641666667,191.1195,4.06667,250,2024,6.618
45.478374308333336,9.229221641666667,191.1195,4.07500,250,2024,6.627
45.478374308333336,9.229221644444447,191.1196,4.08333,250,2024,6.646
45.478374305555555,9.229221644444447,191.1197,4.09167,250,2024,6.697
45.478374305555555,9.229221644444447,191.1197,4.10000,250,2024,6.673
45.478374305555555,9.229221647222221,191.1197,4.10833,250,2024,6.659
45.478374305555555,9.229221647222221,191.1197,4.11667,250,2024,6.647
45.478374305555555,9.229221649999998,191.1197,4.12500,250,2024,6.646
45.478374305555555,9.229221649999998,191.1197,4.13333,250,2024,6.676
45.478374305555555,9.229221649999998,191.1197,4.14167,250,2024,6.662
45.478374305555555,9.229221649999998,191.1197,4.15000,250,2024,6.658
45.478374305555555,9.229221652777778,191.1197,4.15833,250,2024,6.682
45.478374305555555,9.229221652777778,191.1197,4.16667,250,2024,6.667
45.478374305555555,9.229221652777778,191.1197,4.17500,250,2024,6.670
45.47837430277778,9.229221652777778,191.1197,4.18333,250,2024,6.664
45.47837430277778,9.229221652777778,191.1197,4.19167,250,2024,6.708
45.47837430277778,9.229221652777778,191.1197,4.20000,250,2024,6.726
45.47837430277778,9.229221652777778,191.1197,4.20833,250,2024,6.694
45.47837430277778,9.229221652777778,191.1197,4.21667,250,2024,6.687
45.47837430277778,9.229221652777778,191.1197,4.22500,250,2024,6.726
45.47837430277778,9.229221652777778,191.1197,4.23333,250,2024,6.754
45.47837430277778,9.229221652777778,191.1196,4.24167,250,2024,6.750
45.47837430277778,9.229221652777778,191.1196,4.25000,250,2024,6.725
45.47837430277778,9.229221652777778,191.1196,4.25833,250,2024,6.712
45.47837430277778,9.229221652777778,191.1195,4.26667,250,2024,6.753
45.47837430277778,9.229221652777778,191.1194,4.27500,250,2024,6.763
45.47837430277778,9.229221652777778,191.1194,4.28333,250,2024,6.756
45.47837430277778,9.229221652777778,191.1193,4.29167,250,2024,6.767
45.47837430277778,9.229221652777778,191.1192,4.30000,250,2024,6.785
45.47837430277778,9.229221652777778,191.1191,4.30833,250,2024,6.810
45.47837430277778,9.229221652777778,191.119,4.31667,250,2024,6.827
45.4783743,9.229221652777778,191.119,4.32500,250,2024,6.850
45.4783743,9.229221652777778,191.1189,4.33333,250,2024,6.852
45.4783743,9.229221652777778,191.1188,4.34167,250,2024,6.881
45.4783743,9.229221652777778,191.1187,4.35000,250,2024,6.902
45.4783743,9.229221652777778,191.1186,4.35833,250,2024,6.910
45.4783743,9.229221652777778,191.1185,4.36667,250,2024,6.941
45.4783743,9.229221649999998,191.1184,4.37500,250,2024,6.947
45.4783743,9.229221649999998,191.1183,4.38333,250,2024,6.928
45.4783743,9.229221649999998,191.1182,4.39167,250,2024,6.937
45.4783743,9.229221649999998,191.1182,4.40000,250,2024,6.978
45.4783743,9.229221652777778,191.1182,4.40833,250,2024,6.996
45.4783743,9.229221655555556,191.1181,4.41667,250,2024,7.017
45.4783743,9.229221655555556,191.118,4.42500,250,2024,7.082
45.4783743,9.229221658333334,191.118,4.43333,250,2024,7.068
45.4783743,9.229221661111113,191.1179,4.44167,250,2024,7.080
45.4783743,9.229221661111113,191.1179,4.45000,250,2024,7.107
45.4783743,9.22922166388889,191.1178,4.45833,250,2024,7.132
45.4783743,9.229221666666668,191.1178,4.46667,250,2024,7.161
45.4783743,9.229221666666668,191.1178,4.47500,250,2024,7.156
45.4783743,9.229221669444444,191.1178,4.48333,250,2024,7.172
45.4783743,9.229221672222222,191.1178,4.49167,250,2024,7.178
45.478374297222224,9.229221675,191.1177,4.50000,250,2024,7.230
45.478374297222224,9.229221675,191.1176,4.50833,250,2024,7.221
45.478374297222224,9.229221675,191.1176,4.51667,250,2024,7.246
45.478374297222224,9.22922167777778,191.1175,4.52500,250,2024,7.274
45.478374297222224,9.22922167777778,191.1175,4.53333,250,2024,7.279
45.478374297222224,9.22922167777778,191.1174,4.54167,250,2024,7.318
45.478374297222224,9.229221680555556,191.1174,4.55000,250,2024,7.329
45.478374297222224,9.229221680555556,191.1175,4.55833,250,2024,7.325
45.478374297222224,9.229221680555556,191.1175,4.56667,250,2024,7.362
45.478374297222224,9.229221683333334,191.1176,4.57500,250,2024,7.370
45.478374297222224,9.229221683333334,191.1176,4.58333,250,2024,7.403
45.478374297222224,9.229221683333334,191.1177,4.59167,250,2024,7.416
45.478374297222224,9.229221686111114,191.1177,4.60000,250,2024,7.460
45.478374297222224,9.229221686111114,191.1178,4.60833,250,2024,7.416
45.478374297222224,9.229221688888892,191.1178,4.61667,250,2024,7.448
45.478374297222224,9.229221688888892,191.1178,4.62500,250,2024,7.469
45.478374297222224,9.229221691666666,191.1177,4.63333,250,2024,7.493
45.47837429444445,9.229221691666666,191.1177,4.64167,250,2024,7.484
45.47837429444445,9.229221694444446,191.1177,4.65000,250,2024,7.558
45.47837429444445,9.229221694444446,191.1177,4.65833,250,2024,7.574
45.47837429444445,9.229221694444446,191.1177,4.66667,250,2024,7.602
45.47837429444445,9.229221697222222,191.1177,4.67500,250,2024,7.607
45.47837429444445,9.229221697222222,191.1177,4.68333,250,2024,7.636
45.47837429444445,9.229221697222222,191.1176,4.69167,250,2024,7.654
45.47837429444445,9.229221697222222,191.1176,4.70000,250,2024,7.681
45.47837429444445,9.2292217,191.1175,4.70833,250,2024,7.692
45.47837429444445,9.2292217,191.1175,4.71667,250,2024,7.702
45.47837429444445,9.22922170277778,191.1174,4.72500,250,2024,7.741
45.47837429444445,9.22922170277778,191.1173,4.73333,250,2024,7.755
45.47837429444445,9.22922170277778,191.1173,4.74167,250,2024,7.778
45.47837429444445,9.229221705555558,191.1172,4.75000,250,2024,7.773
45.47837429444445,9.229221705555558,191.1172,4.75833,250,2024,7.816
45.47837429444445,9.229221708333334,191.1171,4.76667,250,2024,7.826
45.47837429444445,9.229221708333334,191.1171,4.77500,250,2024,7.854
45.47837429444445,9.229221708333334,191.1171,4.78333,250,2024,7.857
45.47837429444445,9.229221711111114,191.1171,4.79167,250,2024,7.872
45.47837429444445,9.229221711111114,191.1171,4.80000,250,2024,7.891
45.47837429444445,9.229221711111114,191.1171,4.80833,250,2024,7.916
45.47837429444445,9.229221713888888,191.1171,4.81667,250,2024,7.923
45.47837429444445,9.229221713888888,191.1171,4.82500,250,2024,7.965
45.47837429444445,9.229221713888888,191.1171,4.83333,250,2024,7.965
45.47837429444445,9.229221716666666,191.1171,4.84167,250,2024,8.016
45.47837429444445,9.229221716666666,191.1171,4.85000,250,2024,8.026
45.47837429444445,9.229221716666666,191.1172,4.85833,250,2024,8.044
45.478374297222224,9.229221716666666,191.1172,4.86667,250,2024,8.063
45.478374297222224,9.229221719444446,191.1172,4.87500,250,2024,8.035
45.478374297222224,9.229221719444446,191.1172,4.88333,250,2024,8.084
45.478374297222224,9.229221719444446,191.1171,4.89167,250,2024,8.070
45.478374297222224,9.229221722222224,191.117,4.90000,250,2024,8.096
45.478374297222224,9.229221722222224,191.1169,4.90833,250,2024,8.080
45.478374297222224,9.229221722222224,191.1169,4.91667,250,2024,8.111
45.478374297222224,9.229221722222224,191.1168,4.92500,250,2024,8.122
45.478374297222224,9.229221722222224,191.1167,4.93333,250,2024,8.135
45.478374297222224,9.229221722222224,191.1166,4.94167,250,2024,8.125
45.478374297222224,9.229221722222224,191.1166,4.95000,250,2024,8.144
45.478374297222224,9.229221722222224,191.1165,4.95833,250,2024,8.159
45.478374297222224,9.229221722222224,191.1165,4.96667,250,2024,8.165
45.478374297222224,9.229221722222224,191.1164,4.97500,250,2024,8.138
45.478374297222224,9.229221722222224,191.1164,4.98333,250,2024,8.165
45.478374297222224,9.229221719444446,191.1163,4.99167,250,2024,8.156
45.4783743,9.229221719444446,191.1162,5.00000,250,2024,8.170
45.4783743,9.229221719444446,191.1161,5.00833,250,2024,8.154
45.4783743,9.229221719444446,191.116,5.01667,250,2024,8.176
45.4783743,9.229221719444446,191.1159,5.02500,250,2024,8.175
45.4783743,9.229221719444446,191.1159,5.03333,250,2024,8.164
45.4783743,9.229221719444446,191.1158,5.04167,250,2024,8.216
45.4783743,9.229221719444446,191.1157,5.05000,250,2024,8.183
45.4783743,9.229221719444446,191.1156,5.05833,250,2024,8.169
45.4783743,9.229221719444446,191.1156,5.06667,250,2024,8.189
45.4783743,9.229221716666666,191.1155,5.07500,250,2024,8.181
45.4783743,9.229221716666666,191.1155,5.08333,250,2024,8.152
45.4783743,9.229221716666666,191.1153,5.09167,250,2024,8.137
45.4783743,9.229221716666666,191.1153,5.10000,250,2024,8.150
45.4783743,9.229221716666666,191.1152,5.10833,250,2024,8.140
45.4783743,9.229221716666666,191.1152,5.11667,250,2024,8.160
45.4783743,9.229221716666666,191.1151,5.12500,250,2024,8.140
45.4783743,9.229221716666666,191.115,5.13333,250,2024,8.154
45.4783743,9.229221716666666,191.115,5.14167,250,2024,8.124
45.4783743,9.229221716666666,191.1149,5.15000,250,2024,8.152
45.4783743,9.229221716666666,191.1148,5.15833,250,2024,8.171
45.4783743,9.229221716666666,191.1148,5.16667,250,2024,8.139
45.4783743,9.229221716666666,191.1148,5.17500,250,2024,8.152
45.4783743,9.229221719444446,191.1147,5.18333,250,2024,8.151
45.4783743,9.229221719444446,191.1147,5.19167,250,2024,8.146
45.4783743,9.229221719444446,191.1147,5.20000,250,2024,8.123
45.4783743,9.229221719444446,191.1147,5.20833,250,2024,8.109
45.4783743,9.229221719444446,191.1147,5.21667,250,2024,8.130
45.4783743,9.229221719444446,191.1147,5.22500,250,2024,8.108
45.4783743,9.229221719444446,191.1147,5.23333,250,2024,8.127
45.4783743,9.229221719444446,191.1147,5.24167,250,2024,8.090
45.4783743,9.229221722222224,191.1147,5.25000,250,2024,8.094
45.4783743,9.229221722222224,191.1147,5.25833,250,2024,8.087
45.4783743,9.229221722222224,191.1147,5.26667,250,2024,8.065
45.4783743,9.229221722222224,191.1147,5.27500,250,2024,8.076
45.4783743,9.229221722222224,191.1147,5.28333,250,2024,8.078
45.4783743,9.229221725,191.1147,5.29167,250,2024,8.071
45.4783743,9.229221725,191.1147,5.30000,250,2024,8.073
45.4783743,9.229221725,191.1147,5.30833,250,2024,8.080
45.4783743,9.229221725,191.1147,5.31667,250,2024,8.083
45.4783743,9.229221725,191.1147,5.32500,250,2024,8.114
45.4783743,9.229221725,191.1147,5.33333,250,2024,8.112
45.4783743,9.229221725,191.1147,5.34167,250,2024,8.133
45.4783743,9.229221725,191.1147,5.35000,250,2024,8.140
45.4783743,9.229221725,191.1148,5.35833,250,2024,8.139
45.4783743,9.229221725,191.1148,5.36667,250,2024,8.144
45.4783743,9.229221725,191.1148,5.37500,250,2024,8.087
45.4783743,9.229221725,191.1149,5.38333,250,2024,8.096
45.4783743,9.229221725,191.1149,5.39167,250,2024,8.079
45.4783743,9.229221725,191.1149,5.40000,250,2024,8.046
45.4783743,9.229221725,191.1149,5.40833,250,2024,8.091
45.4783743,9.229221725,191.1149,5.41667,250,2024,8.051
45.4783743,9.229221725,191.115,5.42500,250,2024,8.055
45.4783743,9.229221725,191.1151,5.43333,250,2024,8.110
45.4783743,9.229221725,191.1151,5.44167,250,2024,8.109
45.4783743,9.229221725,191.1151,5.45000,250,2024,8.139
45.4783743,9.229221725,191.1152,5.45833,250,2024,8.113
45.4783743,9.229221725,191.1152,5.46667,250,2024,8.107
45.4783743,9.22922172777778,191.1153,5.47500,250,2024,8.098
45.4783743,9.229221725,191.1154,5.48333,250,2024,8.095
45.4783743,9.229221725,191.1154,5.49167,250,2024,8.139
45.4783743,9.229221725,191.1155,5.50000,250,2024,8.109
45.4783743,9.229221725,191.1155,5.50833,250,2024,8.084
45.4783743,9.229221725,191.1155,5.51667,250,2024,8.106
45.4783743,9.22922172777778,191.1156,5.52500,250,2024,8.109
45.4783743,9.22922172777778,191.1156,5.53333,250,2024,8.087
45.4783743,9.22922172777778,191.1156,5.54167,250,2024,8.102
45.4783743,9.22922172777778,191.1156,5.55000,250,2024,8.106
45.478374297222224,9.22922172777778,191.1157,5.55833,250,2024,8.084
45.478374297222224,9.229221730555556,191.1157,5.56667,250,2024,8.100
45.478374297222224,9.229221730555556,191.1157,5.57500,250,2024,8.111
45.478374297222224,9.229221730555556,191.1157,5.58333,250,2024,8.165
45.478374297222224,9.229221733333333,191.1157,5.59167,250,2024,8.143
45.478374297222224,9.229221733333333,191.1157,5.60000,250,2024,8.141
45.478374297222224,9.229221733333333,191.1158,5.60833,250,2024,8.120
45.478374297222224,9.229221736111112,191.1158,5.61667,250,2024,8.143
