latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.47837434166667,9.229221405555556,191.1476,3.33333,248,2024,8.855
45.47837434166667,9.229221405555556,191.1476,3.34167,248,2024,8.836
45.47837434166667,9.229221408333334,191.1476,3.35000,248,2024,8.824
45.47837434166667,9.229221408333334,191.1476,3.35833,248,2024,8.862
45.47837434166667,9.22922141111111,191.1476,3.36667,248,2024,8.835
45.47837434166667,9.22922141388889,191.1476,3.37500,248,2024,8.880
45.47837434166667,9.22922141388889,191.1475,3.38333,248,2024,8.857
45.47837434166667,9.229221416666666,191.1474,3.39167,248,2024,8.791
45.47837434166667,9.229221416666666,191.1473,3.40000,248,2024,8.796
45.47837434166667,9.229221419444444,191.1473,3.40833,248,2024,8.786
45.47837434166667,9.229221422222222,191.1473,3.41667,248,2024,8.806
45.47837434166667,9.229221422222222,191.1471,3.42500,248,2024,8.802
45.47837434166667,9.229221425,191.1471,3.43333,248,2024,8.751
45.47837434166667,9.229221425,191.1471,3.44167,248,2024,8.814
45.47837434166667,9.229221427777778,191.1471,3.45000,248,2024,8.834
45.47837434166667,9.229221430555556,191.147,3.45833,248,2024,8.851
45.47837434166667,9.229221430555556,191.147,3.46667,248,2024,8.821
45.47837434166667,9.229221433333334,191.147,3.47500,248,2024,8.798
45.47837434166667,9.229221433333334,191.147,3.48333,248,2024,8.786
45.47837434166667,9.22922143611111,191.1469,3.49167,248,2024,8.808
45.47837434166667,9.22922143611111,191.1469,3.50000,248,2024,8.805
45.47837434166667,9.22922143888889,191.1469,3.50833,248,2024,8.781
45.47837434166667,9.22922143888889,191.1468,3.51667,248,2024,8.754
45.47837434166667,9.229221441666667,191.1468,3.52500,248,2024,8.713
45.47837434166667,9.229221441666667,191.1468,3.53333,248,2024,8.718
45.47837434166667,9.229221444444445,191.1468,3.54167,248,2024,8.748
45.47837434166667,9.229221447222223,191.1467,3.55000,248,2024,8.732
45.47837434166667,9.229221449999999,191.1467,3.55833,248,2024,8.707
45.47837434166667,9.229221452777779,191.1467,3.56667,248,2024,8.734
45.47837434166667,9.229221452777779,191.1467,3.57500,248,2024,8.786
45.47837434166667,9.229221455555557,191.1467,3.58333,248,2024,8.795
45.47837434166667,9.229221458333333,191.1467,3.59167,248,2024,8.775
45.47837434166667,9.229221461111111,191.1467,3.60000,248,2024,8.727
45.478374344444454,9.229221463888889,191.1468,3.60833,248,2024,8.706
45.478374344444454,9.229221463888889,191.1468,3.61667,248,2024,8.662
45.478374344444454,9.229221466666667,191.1469,3.62500,248,2024,8.655
45.478374344444454,9.229221469444445,191.1469,3.63333,248,2024,8.622
45.478374344444454,9.229221472222223,191.147,3.64167,248,2024,8.577
45.478374344444454,9.229221472222223,191.147,3.65000,248,2024,8.605
45.478374344444454,9.229221475,191.147,3.65833,248,2024,8.587
45.478374344444454,9.229221475,191.1471,3.66667,248,2024,8.579
45.478374344444454,9.229221475,191.1471,3.67500,248,2024,8.620
45.478374344444454,9.229221475,191.1471,3.68333,248,2024,8.655
45.478374344444454,9.229221475,191.1471,3.69167,248,2024,8.633
45.478374344444454,9.229221477777777,191.1471,3.70000,248,2024,8.615
45.478374344444454,9.229221475,191.1471,3.70833,248,2024,8.705
45.478374344444454,9.229221477777777,191.147,3.71667,248,2024,8.716
45.478374344444454,9.229221477777777,191.147,3.72500,248,2024,8.666
45.478374344444454,9.229221477777777,191.147,3.73333,248,2024,8.625
45.478374344444454,9.229221480555555,191.147,3.74167,248,2024,8.650
45.478374344444454,9.229221480555555,191.147,3.75000,248,2024,8.637
45.478374344444454,9.229221483333331,191.147,3.75833,248,2024,8.602
45.478374344444454,9.229221483333331,191.147,3.76667,248,2024,8.592
45.478374344444454,9.229221483333331,191.147,3.77500,248,2024,8.613
45.478374344444454,9.229221486111111,191.1469,3.78333,248,2024,8.608
45.478374344444454,9.229221486111111,191.147,3.79167,248,2024,8.593
45.478374344444454,9.22922148888889,191.147,3.80000,248,2024,8.657
45.478374344444454,9.22922148888889,191.147,3.80833,248,2024,8.716
45.478374344444454,9.229221491666667,191.1471,3.81667,248,2024,8.737
45.478374344444454,9.229221491666667,191.1471,3.82500,248,2024,8.711
45.478374344444454,9.229221494444444,191.1471,3.83333,248,2024,8.720
45.478374344444454,9.229221494444444,191.1471,3.84167,248,2024,8.742
45.478374344444454,9.229221497222222,191.1471,3.85000,248,2024,8.750
45.478374344444454,9.229221497222222,191.1472,3.85833,248,2024,8.749
45.478374344444454,9.2292215,191.1472,3.86667,248,2024,8.775
45.478374344444454,9.229221502777778,191.1473,3.87500,248,2024,8.741
45.478374344444454,9.229221505555556,191.1473,3.88333,248,2024,8.747
45.478374344444454,9.229221508333334,191.1473,3.89167,248,2024,8.733
45.478374344444454,9.22922151111111,191.1474,3.90000,248,2024,8.736
45.478374344444454,9.22922151111111,191.1475,3.90833,248,2024,8.748
45.478374344444454,9.22922151388889,191.1475,3.91667,248,2024,8.744
45.478374344444454,9.229221516666668,191.1475,3.92500,248,2024,8.834
45.478374344444454,9.229221519444444,191.1475,3.93333,248,2024,8.808
45.478374344444454,9.229221522222222,191.1475,3.94167,248,2024,8.814
45.478374344444454,9.229221525,191.1476,3.95000,248,2024,8.783
45.478374344444454,9.229221527777776,191.1476,3.95833,248,2024,8.771
45.478374344444454,9.229221530555556,191.1477,3.96667,248,2024,8.860
45.478374344444454,9.229221530555556,191.1477,3.97500,248,2024,8.833
45.478374344444454,9.229221533333334,191.1477,3.98333,248,2024,8.840
45.478374344444454,9.229221536111112,191.1477,3.99167,248,2024,8.852
45.478374344444454,9.229221538888888,191.1477,4.00000,248,2024,8.824
45.478374344444454,9.229221541666666,191.1478,4.00833,248,2024,8.845
45.478374344444454,9.229221541666666,191.1478,4.01667,248,2024,8.862
45.478374344444454,9.229221544444442,191.1478,4.02500,248,2024,8.859
45.478374344444454,9.229221544444442,191.1478,4.03333,248,2024,8.890
45.478374344444454,9.229221547222222,191.1478,4.04167,248,2024,8.910
45.478374344444454,9.229221547222222,191.1478,4.05000,248,2024,8.871
45.478374344444454,9.22922155,191.1478,4.05833,248,2024,8.856
45.478374344444454,9.22922155,191.1477,4.06667,248,2024,8.847
45.478374344444454,9.22922155,191.1477,4.07500,248,2024,8.847
45.478374344444454,9.229221552777778,191.1477,4.08333,248,2024,8.868
45.478374344444454,9.229221555555554,191.1476,4.09167,248,2024,8.860
45.478374344444454,9.229221555555554,191.1475,4.10000,248,2024,8.840
45.478374344444454,9.229221555555554,191.1475,4.10833,248,2024,8.856
45.478374344444454,9.229221558333334,191.1473,4.11667,248,2024,8.829
45.478374344444454,9.229221558333334,191.1473,4.12500,248,2024,8.841
45.478374344444454,9.229221558333334,191.1471,4.13333,248,2024,8.843
45.47837434166667,9.229221558333334,191.147,4.14167,248,2024,8.868
45.47837434166667,9.229221561111109,191.147,4.15000,248,2024,8.897
45.47837434166667,9.229221561111109,191.1469,4.15833,248,2024,8.959
45.47837434166667,9.229221563888888,191.1469,4.16667,248,2024,8.968
45.47837434166667,9.229221563888888,191.1468,4.17500,248,2024,8.995
45.47837434166667,9.229221566666666,191.1467,4.18333,248,2024,8.978
45.47837434166667,9.229221566666666,191.1467,4.19167,248,2024,8.987
45.47837434166667,9.229221566666666,191.1466,4.20000,248,2024,8.991
45.47837434166667,9.229221569444444,191.1466,4.20833,248,2024,8.982
45.47837434166667,9.229221569444444,191.1466,4.21667,248,2024,8.981
45.47837434166667,9.229221569444444,191.1465,4.22500,248,2024,8.983
45.47837434166667,9.22922157222222,191.1465,4.23333,248,2024,8.987
45.47837434166667,9.229221575,191.1465,4.24167,248,2024,8.993
45.47837434166667,9.229221577777778,191.1465,4.25000,248,2024,9.025
45.47837434166667,9.229221580555556,191.1464,4.25833,248,2024,9.036
45.47837434166667,9.229221580555556,191.1463,4.26667,248,2024,9.093
45.47837434166667,9.229221580555556,191.1462,4.27500,248,2024,9.099
45.47837434166667,9.229221583333333,191.1462,4.28333,248,2024,9.093
45.47837434166667,9.22922158611111,191.1461,4.29167,248,2024,9.090
45.47837434166667,9.22922158611111,191.1461,4.30000,248,2024,9.105
45.47837434166667,9.22922158611111,191.146,4.30833,248,2024,9.097
45.47837434166667,9.22922158611111,191.1459,4.31667,248,2024,9.084
45.47837434166667,9.22922158611111,191.1459,4.32500,248,2024,9.119
45.47837434166667,9.22922158611111,191.1459,4.33333,248,2024,9.117
45.47837434166667,9.229221588888887,191.1459,4.34167,248,2024,9.171
45.47837434166667,9.229221588888887,191.1459,4.35000,248,2024,9.193
45.47837434166667,9.229221588888887,191.1458,4.35833,248,2024,9.208
45.47837434166667,9.229221588888887,191.1459,4.36667,248,2024,9.192
45.47837434166667,9.229221591666667,191.1459,4.37500,248,2024,9.197
45.47837434166667,9.229221594444445,191.1459,4.38333,248,2024,9.192
45.47837434166667,9.229221594444445,191.1459,4.39167,248,2024,9.211
45.47837434166667,9.229221594444445,191.1459,4.40000,248,2024,9.219
45.47837434166667,9.229221597222223,191.1458,4.40833,248,2024,9.239
45.47837434166667,9.229221597222223,191.1458,4.41667,248,2024,9.240
45.47837433888889,9.229221597222223,191.1457,4.42500,248,2024,9.261
45.47837433888889,9.229221599999999,191.1457,4.43333,248,2024,9.307
45.47837433888889,9.229221599999999,191.1457,4.44167,248,2024,9.333
45.47837433888889,9.229221599999999,191.1456,4.45000,248,2024,9.338
45.47837433888889,9.229221599999999,191.1456,4.45833,248,2024,9.366
45.47837433888889,9.229221599999999,191.1456,4.46667,248,2024,9.380
45.47837433888889,9.229221599999999,191.1456,4.47500,248,2024,9.427
45.47837433888889,9.229221599999999,191.1455,4.48333,248,2024,9.406
45.47837433888889,9.229221599999999,191.1455,4.49167,248,2024,9.462
45.47837433888889,9.229221599999999,191.1455,4.50000,248,2024,9.466
45.47837433888889,9.229221599999999,191.1454,4.50833,248,2024,9.482
45.47837433888889,9.22922160277778,191.1454,4.51667,248,2024,9.513
45.47837433888889,9.22922160277778,191.1454,4.52500,248,2024,9.518
45.47837433888889,9.22922160277778,191.1454,4.53333,248,2024,9.573
45.47837433888889,9.22922160277778,191.1454,4.54167,248,2024,9.611
45.47837433888889,9.229221605555555,191.1454,4.55000,248,2024,9.601
45.478374336111116,9.229221605555555,191.1454,4.55833,248,2024,9.629
45.478374336111116,9.229221605555555,191.1454,4.56667,248,2024,9.640
45.478374336111116,9.229221608333333,191.1454,4.57500,248,2024,9.656
45.478374336111116,9.229221608333333,191.1454,4.58333,248,2024,9.694
45.478374336111116,9.229221608333333,191.1454,4.59167,248,2024,9.688
45.478374336111116,9.229221608333333,191.1454,4.60000,248,2024,9.706
45.478374336111116,9.229221608333333,191.1454,4.60833,248,2024,9.731
45.478374336111116,9.229221608333333,191.1454,4.61667,248,2024,9.778
45.478374336111116,9.229221608333333,191.1454,4.62500,248,2024,9.795
45.478374336111116,9.229221608333333,191.1454,4.63333,248,2024,9.814
45.478374336111116,9.229221608333333,191.1454,4.64167,248,2024,9.830
45.478374336111116,9.229221608333333,191.1454,4.65000,248,2024,9.885
45.478374336111116,9.229221611111111,191.1454,4.65833,248,2024,9.888
45.478374333333335,9.229221611111111,191.1453,4.66667,248,2024,9.902
45.478374333333335,9.229221611111111,191.1453,4.67500,248,2024,9.910
45.478374333333335,9.229221611111111,191.1453,4.68333,248,2024,9.941
45.478374333333335,9.229221611111111,191.1453,4.69167,248,2024,9.967
45.478374333333335,9.229221611111111,191.1453,4.70000,248,2024,9.976
45.478374333333335,9.229221611111111,191.1453,4.70833,248,2024,10.004
45.478374333333335,9.229221611111111,191.1453,4.71667,248,2024,9.987
45.478374333333335,9.229221613888889,191.1454,4.72500,248,2024,10.039
45.478374333333335,9.229221613888889,191.1454,4.73333,248,2024,10.036
45.478374333333335,9.229221613888889,191.1454,4.74167,248,2024,10.068
45.478374333333335,9.229221613888889,191.1454,4.75000,248,2024,10.084
45.478374333333335,9.229221616666665,191.1454,4.75833,248,2024,10.085
45.478374333333335,9.229221616666665,191.1454,4.76667,248,2024,10.162
45.478374333333335,9.229221616666665,191.1454,4.77500,248,2024,10.141
45.478374333333335,9.229221616666665,191.1454,4.78333,248,2024,10.185
45.47837433055556,9.229221619444445,191.1454,4.79167,248,2024,10.185
45.47837433055556,9.229221619444445,191.1454,4.80000,248,2024,10.212
45.47837433055556,9.229221619444445,191.1454,4.80833,248,2024,10.255
45.47837433055556,9.229221622222223,191.1454,4.81667,248,2024,10.235
45.47837433055556,9.229221622222223,191.1454,4.82500,248,2024,10.267
45.47837433055556,9.229221622222223,191.1454,4.83333,248,2024,10.256
45.47837433055556,9.229221622222223,191.1453,4.84167,248,2024,10.321
45.47837433055556,9.229221622222223,191.1453,4.85000,248,2024,10.333
45.47837433055556,9.229221622222223,191.1452,4.85833,248,2024,10.379
45.47837433055556,9.229221622222223,191.1452,4.86667,248,2024,10.373
45.47837433055556,9.229221622222223,191.1451,4.87500,248,2024,10.408
45.47837433055556,9.229221622222223,191.145,4.88333,248,2024,10.405
45.47837432777778,9.229221622222223,191.145,4.89167,248,2024,10.445
45.47837432777778,9.229221622222223,191.1449,4.90000,248,2024,10.451
45.47837432777778,9.229221622222223,191.1449,4.90833,248,2024,10.441
45.47837432777778,9.229221625000001,191.1449,4.91667,248,2024,10.447
45.47837432777778,9.229221625000001,191.1449,4.92500,248,2024,10.467
45.47837432777778,9.229221625000001,191.1449,4.93333,248,2024,10.502
45.47837432777778,9.229221625000001,191.1449,4.94167,248,2024,10.541
45.47837432777778,9.229221625000001,191.1449,4.95000,248,2024,10.518
45.47837432777778,9.229221625000001,191.1449,4.95833,248,2024,10.544
45.47837432777778,9.229221622222223,191.1449,4.96667,248,2024,10.571
45.47837432777778,9.229221622222223,191.1449,4.97500,248,2024,10.588
45.47837432777778,9.229221625000001,191.1449,4.98333,248,2024,10.579
45.47837432777778,9.229221625000001,191.145,4.99167,248,2024,10.606
45.47837432777778,9.229221625000001,191.145,5.00000,248,2024,10.620
45.47837432777778,9.229221625000001,191.145,5.00833,248,2024,10.630
45.47837432777778,9.229221625000001,191.145,5.01667,248,2024,10.645
45.47837432777778,9.229221622222223,191.145,5.02500,248,2024,10.639
45.47837432777778,9.229221622222223,191.145,5.03333,248,2024,10.647
45.47837432777778,9.229221625000001,191.145,5.04167,248,2024,10.642
45.47837432777778,9.229221625000001,191.145,5.05000,248,2024,10.643
45.47837432777778,9.229221625000001,191.145,5.05833,248,2024,10.638
45.47837432777778,9.229221622222223,191.1449,5.06667,248,2024,10.664
45.47837432777778,9.229221622222223,191.145,5.07500,248,2024,10.668
45.47837432500001,9.229221622222223,191.1449,5.08333,248,2024,10.662
45.47837432500001,9.229221622222223,191.1449,5.09167,248,2024,10.678
45.47837432500001,9.229221622222223,191.1449,5.10000,248,2024,10.660
45.47837432500001,9.229221622222223,191.1449,5.10833,248,2024,10.637
45.47837432500001,9.229221622222223,191.1448,5.11667,248,2024,10.663
45.47837432500001,9.229221622222223,191.1448,5.12500,248,2024,10.649
45.47837432500001,9.229221622222223,191.1448,5.13333,248,2024,10.658
45.47837432500001,9.229221622222223,191.1448,5.14167,248,2024,10.642
45.47837432500001,9.229221622222223,191.1447,5.15000,248,2024,10.642
45.47837432500001,9.229221622222223,191.1447,5.15833,248,2024,10.642
45.47837432500001,9.229221622222223,191.1447,5.16667,248,2024,10.626
45.47837432500001,9.229221622222223,191.1446,5.17500,248,2024,10.664
45.47837432500001,9.229221622222223,191.1446,5.18333,248,2024,10.671
45.47837432500001,9.229221622222223,191.1446,5.19167,248,2024,10.665
45.47837432500001,9.229221622222223,191.1445,5.20000,248,2024,10.676
45.47837432500001,9.229221622222223,191.1445,5.20833,248,2024,10.656
45.47837432500001,9.229221622222223,191.1444,5.21667,248,2024,10.651
45.47837432500001,9.229221622222223,191.1443,5.22500,248,2024,10.650
45.47837432500001,9.229221625000001,191.1443,5.23333,248,2024,10.660
45.47837432500001,9.229221622222223,191.1442,5.24167,248,2024,10.640
45.47837432500001,9.229221622222223,191.1442,5.25000,248,2024,10.609
45.47837432500001,9.229221622222223,191.1441,5.25833,248,2024,10.683
45.47837432500001,9.229221622222223,191.1441,5.26667,248,2024,10.637
45.47837432500001,9.229221622222223,191.1441,5.27500,248,2024,10.616
45.47837432500001,9.229221622222223,191.144,5.28333,248,2024,10.631
45.47837432500001,9.229221622222223,191.144,5.29167,248,2024,10.650
45.47837432500001,9.229221619444445,191.1439,5.30000,248,2024,10.639
45.47837432500001,9.229221619444445,191.1439,5.30833,248,2024,10.622
45.47837432500001,9.229221619444445,191.1438,5.31667,248,2024,10.602
45.47837432500001,9.229221619444445,191.1438,5.32500,248,2024,10.609
45.47837432500001,9.229221619444445,191.1438,5.33333,248,2024,10.588
45.47837432500001,9.229221616666665,191.1437,5.34167,248,2024,10.601
45.47837432500001,9.229221616666665,191.1437,5.35000,248,2024,10.587
45.47837432500001,9.229221616666665,191.1436,5.35833,248,2024,10.564
45.47837432500001,9.229221616666665,191.1435,5.36667,248,2024,10.583
45.47837432500001,9.229221613888889,191.1435,5.37500,248,2024,10.555
45.47837432500001,9.229221613888889,191.1434,5.38333,248,2024,10.517
45.47837432500001,9.229221613888889,191.1434,5.39167,248,2024,10.511
45.47837432500001,9.229221611111111,191.1434,5.40000,248,2024,10.520
45.47837432500001,9.229221611111111,191.1433,5.40833,248,2024,10.511
45.47837432500001,9.229221611111111,191.1433,5.41667,248,2024,10.525
45.47837432222223,9.229221611111111,191.1432,5.42500,248,2024,10.528
45.47837432222223,9.229221611111111,191.1432,5.43333,248,2024,10.513
45.47837432222223,9.229221611111111,191.1432,5.44167,248,2024,10.508
45.47837432222223,9.229221611111111,191.1432,5.45000,248,2024,10.474
45.47837432222223,9.229221611111111,191.1432,5.45833,248,2024,10.473
45.47837432222223,9.229221611111111,191.1432,5.46667,248,2024,10.411
45.47837432222223,9.229221611111111,191.1432,5.47500,248,2024,10.404
45.47837432222223,9.229221611111111,191.1432,5.48333,248,2024,10.393
45.47837432222223,9.229221611111111,191.1432,5.49167,248,2024,10.378
45.47837432222223,9.229221611111111,191.1431,5.50000,248,2024,10.357
45.47837432222223,9.229221611111111,191.1431,5.50833,248,2024,10.369
45.47837432222223,9.229221611111111,191.1431,5.51667,248,2024,10.362
